Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2978,1607,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,38659.32002,1574,16238.0,SAT,everything ok,3.089,
2979,1607,1,3.0,0,10.114300258803368,-1,3.0,-1.0,1,60683.12,1574,16241.0,SAT,everything ok,3.264,
2980,1607,10,3.0,0,6.214300709190965,-1,3.0,-1.0,1,21289.4,1574,16244.0,SAT,everything ok,3.401,
2981,1607,3,4.0,0,2.314300069931149,-1,4.0,-1.0,1,40399.74002,1574,16248.0,SAT,everything ok,4.168,
2982,77,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,1574,16248.0,TIMEOUT,,0.0,
2983,1608,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,38659.40002,1575,16251.0,SAT,everything ok,3.066,
2984,1608,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,58894.26,1575,16254.0,SAT,everything ok,3.265,
2985,1608,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,94100.66001,1575,16257.0,SAT,everything ok,3.432,
2986,1608,9,3.0,0,14.010401049974561,-1,3.0,-1.0,1,56563.75,1575,16260.0,SAT,everything ok,3.192,
2987,1608,4,3.0,0,10.110400410714746,-1,3.0,-1.0,1,40320.14,1575,16263.0,SAT,everything ok,3.189,
2988,1608,3,3.0,0,6.210400861102343,-1,3.0,-1.0,1,23974.94002,1575,16266.0,SAT,everything ok,3.125,
2989,1608,1,4.0,0,2.310400221842527,-1,4.0,-1.0,1,60683.12,1575,16270.0,SAT,everything ok,4.193,
2990,1609,5,8.0,0,4.90260058862269,-1,8.0,-1.0,1,437345.0,1575,16278.0,SAT,configuration crashed; runnning SBS,8.236,
2991,1610,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,74179.36,1576,16281.0,SAT,everything ok,3.313,
2992,1610,6,2.0,0,6.205201063650847,-1,2.0,-1.0,1,109702.69002,1576,16283.0,SAT,everything ok,3.006,
2993,1610,3,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,40399.57002,1576,16286.0,SAT,everything ok,3.063,
2994,89,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,1576,16286.0,TIMEOUT,,0.0,
2995,1611,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,22450.21001,1577,16289.0,SAT,everything ok,3.182,
2996,1611,4,3.0,0,8.80520003696084,-1,3.0,-1.0,1,57727.63,1577,16292.0,SAT,everything ok,3.163,
2997,1611,8,2.0,0,4.905200487348438,-1,2.0,-1.0,1,58894.26,1577,16294.0,SAT,everything ok,3.035,
2998,1611,10,3.0,0,15.310400536629558,-1,3.0,-1.0,1,38790.52,1577,16297.0,SAT,everything ok,3.414,
2999,1611,1,3.0,0,11.410400987017155,-1,3.0,-1.0,1,77986.48,1577,16300.0,SAT,everything ok,3.179,
3000,1611,6,3.0,0,7.51040034775734,-1,3.0,-1.0,1,109702.69002,1577,16303.0,SAT,everything ok,3.163,
3001,1611,7,3.0,0,3.6104007981449366,-1,3.0,-1.0,1,110593.47001,1577,16306.0,SAT,everything ok,3.19,
3002,1612,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,424392.0002,1577,16309.0,SAT,configuration crashed; runnning SBS,3.77,
3003,1612,5,4.0,0,7.505200550305844,-1,4.0,-1.0,1,437345.0,1577,16313.0,SAT,configuration crashed; runnning SBS,4.296,
3004,1612,3,4.0,0,2.305200424391031,-1,4.0,-1.0,1,431678.4,1577,16317.0,SAT,configuration crashed; runnning SBS,4.437,
3005,1610,5,3.0,0,3.6065009500563145,-1,3.0,-1.0,1,22450.21001,1578,16320.0,SAT,everything ok,3.212,
3006,1613,8,8.0,0,4.90260058862269,-1,8.0,-1.0,1,956138.4,1578,16328.0,SAT,configuration crashed; runnning SBS,8.101,
3007,1614,6,5.0,0,3.60260001232028,-1,5.0,-1.0,1,217099.67002,1579,16333.0,SAT,everything ok,5.196,
3008,159,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,1579,16333.0,TIMEOUT,,0.0,
3009,1615,2,2.0,0,4.90260058862269,-1,2.0,-1.0,1,55599.46003,1580,16335.0,SAT,everything ok,2.883,
3010,1615,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,59822.25002,1580,16338.0,SAT,everything ok,3.064,
3011,1615,4,2.0,0,4.905200487348438,-1,2.0,-1.0,1,57569.54,1580,16340.0,SAT,everything ok,2.963,
3012,1615,8,2.0,0,16.610400023284555,-1,2.0,-1.0,1,76652.39,1580,16342.0,SAT,everything ok,2.987,
3013,1615,7,2.0,0,14.010401049974561,-1,2.0,-1.0,1,128299.25,1580,16344.0,SAT,everything ok,2.862,
3014,1615,10,3.0,0,11.410400987017155,-1,3.0,-1.0,1,73869.22,1580,16347.0,SAT,everything ok,3.104,
3015,1615,1,2.0,0,7.51040034775734,-1,2.0,-1.0,1,77267.45,1580,16349.0,SAT,everything ok,2.862,
3016,1615,9,2.0,0,15.31430038471818,-1,2.0,-1.0,1,22601.99,1580,16351.0,SAT,everything ok,2.964,
3017,1615,5,2.0,0,12.714300321760774,-1,2.0,-1.0,1,57793.96001,1580,16353.0,SAT,everything ok,2.863,
3018,1615,3,2.0,0,10.114300258803368,-1,2.0,-1.0,1,59584.78002,1580,16355.0,SAT,everything ok,3.009,
3019,1616,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1499229.0,1580,16362.0,SAT,configuration crashed; runnning SBS,7.184,
3020,1617,10,2.0,0,4.90260058862269,-1,2.0,-1.0,1,74064.29,1581,16364.0,SAT,everything ok,3.011,
3021,1617,2,2.0,0,7.505200550305844,-1,2.0,-1.0,1,38584.61003,1581,16366.0,SAT,everything ok,2.887,
3022,1617,5,2.0,0,4.905200487348438,-1,2.0,-1.0,1,57793.78001,1581,16368.0,SAT,everything ok,2.763,
3023,1617,1,2.0,0,12.710400473672152,-1,2.0,-1.0,1,77268.03,1581,16370.0,SAT,everything ok,2.965,
3024,1617,4,2.0,0,10.110400410714746,-1,2.0,-1.0,1,75167.12,1581,16372.0,SAT,everything ok,2.823,
3025,1617,7,2.0,0,7.51040034775734,-1,2.0,-1.0,1,128299.27,1581,16374.0,SAT,everything ok,2.661,
3026,1617,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,22358.69,1581,16377.0,SAT,everything ok,3.122,
3027,1617,8,3.0,0,10.114300258803368,-1,3.0,-1.0,1,58630.39,1581,16380.0,SAT,everything ok,3.065,
3028,1617,3,3.0,0,6.214300709190965,-1,3.0,-1.0,1,41731.66002,1581,16383.0,SAT,everything ok,3.062,
3029,1617,6,4.0,0,2.314300069931149,-1,4.0,-1.0,1,76006.17002,1581,16387.0,SAT,everything ok,4.194,
3030,1618,4,3.0,0,3.60260001232028,-1,3.0,-1.0,1,643541.1,1581,16390.0,SAT,configuration crashed; runnning SBS,4.019,
3031,1619,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,59822.25002,1582,16393.0,SAT,everything ok,3.088,
3032,1619,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,128299.25,1582,16395.0,SAT,everything ok,2.981,
3033,1619,5,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,57793.96001,1582,16398.0,SAT,everything ok,3.09,
3034,1620,2,4.0,0,3.60260001232028,-1,4.0,-1.0,1,424392.0002,1582,16402.0,SAT,configuration crashed; runnning SBS,4.545,
3035,1621,6,2.0,0,4.90260058862269,-1,2.0,-1.0,1,60010.73002,1583,16404.0,SAT,everything ok,2.966,
3036,1621,1,2.0,0,7.505200550305844,-1,2.0,-1.0,1,77264.22,1583,16406.0,SAT,everything ok,2.976,
3037,1621,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,76719.19,1583,16409.0,SAT,everything ok,3.164,
3038,1621,3,2.0,0,11.410400987017155,-1,2.0,-1.0,1,59737.13002,1583,16411.0,SAT,everything ok,2.813,
3039,1621,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,22604.93,1583,16414.0,SAT,everything ok,3.083,
3040,1621,2,3.0,0,4.910400284799934,-1,3.0,-1.0,1,55603.99003,1583,16417.0,SAT,everything ok,3.218,
3041,1621,7,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,128301.45,1583,16420.0,SAT,everything ok,3.19,
3042,1622,6,4.0,0,4.90260058862269,-1,4.0,-1.0,1,776482.9,1583,16424.0,SAT,configuration crashed; runnning SBS,4.174,
3043,1623,3,3.0,0,3.60260001232028,-1,3.0,-1.0,1,41838.21002,1584,16427.0,SAT,everything ok,3.203,
3044,1624,10,8.0,0,4.90260058862269,-1,8.0,-1.0,1,414121.5,1584,16435.0,SAT,configuration crashed; runnning SBS,8.271,
3045,1625,1,2.0,0,3.60260001232028,-1,2.0,-1.0,1,77267.45,1585,16437.0,SAT,everything ok,2.868,
3046,1625,6,2.0,0,7.505200550305844,-1,2.0,-1.0,1,42827.50002,1585,16439.0,SAT,everything ok,2.889,
3047,1625,4,2.0,0,4.905200487348438,-1,2.0,-1.0,1,40280.52,1585,16441.0,SAT,everything ok,2.662,
3048,1625,8,2.0,0,14.010401049974561,-1,2.0,-1.0,1,76652.86,1585,16443.0,SAT,everything ok,2.884,
3049,1625,7,2.0,0,11.410400987017155,-1,2.0,-1.0,1,128302.62,1585,16445.0,SAT,everything ok,2.801,
3050,1625,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,22599.62,1585,16447.0,SAT,everything ok,2.966,
3051,1625,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,73866.88,1585,16449.0,SAT,everything ok,2.962,
3052,1625,5,3.0,0,11.414300835105777,-1,3.0,-1.0,1,57793.96001,1585,16452.0,SAT,everything ok,3.064,
3053,1625,3,2.0,0,7.514300195845962,-1,2.0,-1.0,1,59737.02002,1585,16454.0,SAT,everything ok,2.974,
3054,1625,2,2.0,0,4.914300132888556,-1,2.0,-1.0,1,55599.46003,1585,16456.0,SAT,everything ok,2.762,
3055,418,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,1585,16456.0,TIMEOUT,,0.0,
3056,1626,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,76652.51,1586,16458.0,SAT,everything ok,2.763,
3057,1626,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,128302.62,1586,16460.0,SAT,everything ok,2.97,
3058,1626,1,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,77267.45,1586,16463.0,SAT,everything ok,3.111,
3059,1627,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,55607.02001,1587,16465.0,SAT,everything ok,2.964,
3060,1627,10,3.0,0,6.205201063650847,-1,3.0,-1.0,1,38760.75,1587,16468.0,SAT,everything ok,3.065,
3061,1627,9,4.0,0,2.305200424391031,-1,4.0,-1.0,1,22672.04,1587,16472.0,SAT,everything ok,4.206,
3062,1628,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,956138.4,1587,16475.0,SAT,configuration crashed; runnning SBS,3.993,
3063,1629,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,55599.46003,1588,16477.0,SAT,everything ok,2.964,
3064,1629,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,77267.45,1588,16479.0,SAT,everything ok,2.967,
3065,1629,8,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,76652.86,1588,16482.0,SAT,everything ok,3.089,
3066,67,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,1588,16482.0,TIMEOUT,,0.0,
3067,1630,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,76652.86,1589,16484.0,SAT,everything ok,2.888,
3068,1630,10,3.0,0,7.505200550305844,-1,3.0,-1.0,1,73866.88,1589,16487.0,SAT,everything ok,3.089,
3069,1630,5,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,57793.96001,1589,16489.0,SAT,everything ok,2.864,
3070,1630,4,2.0,0,11.410400987017155,-1,2.0,-1.0,1,40280.52,1589,16491.0,SAT,everything ok,2.976,
3071,1630,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,22599.62,1589,16493.0,SAT,everything ok,2.963,
3072,1630,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,128302.62,1589,16495.0,SAT,everything ok,2.965,
3073,1630,2,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,55599.46003,1589,16497.0,SAT,everything ok,2.964,
3074,1630,6,2.0,0,8.814300772148371,-1,2.0,-1.0,1,42827.50002,1589,16499.0,SAT,everything ok,2.888,
3075,1630,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,59737.02002,1589,16501.0,SAT,everything ok,3.028,
3076,1630,1,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,77267.45,1589,16503.0,SAT,everything ok,2.895,
3077,1631,4,7.0,0,3.60260001232028,-1,7.0,-1.0,1,643541.1,1589,16510.0,SAT,configuration crashed; runnning SBS,7.142,
3078,1632,1,5.0,0,3.60260001232028,-1,5.0,-1.0,1,59673.31,1590,16515.0,SAT,everything ok,5.172,
3079,1633,7,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1499229.0,1590,16522.0,SAT,configuration crashed; runnning SBS,7.508,
3080,1634,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,76551.21002,1591,16524.0,SAT,everything ok,2.877,
3081,1634,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,59732.61,1591,16526.0,SAT,everything ok,2.863,
3082,1634,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,40073.69,1591,16528.0,SAT,everything ok,2.863,
3083,1634,5,2.0,0,12.710400473672152,-1,2.0,-1.0,1,40167.06001,1591,16530.0,SAT,everything ok,3.002,
3084,1634,2,3.0,0,10.110400410714746,-1,3.0,-1.0,1,21831.28003,1591,16533.0,SAT,everything ok,3.075,
3085,1634,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,39437.99,1591,16535.0,SAT,everything ok,2.663,
3086,1634,10,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,39416.32,1591,16537.0,SAT,everything ok,2.974,
3087,1634,7,2.0,0,8.814300772148371,-1,2.0,-1.0,1,94420.83,1591,16539.0,SAT,everything ok,2.921,
3088,1634,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,41838.21002,1591,16541.0,SAT,everything ok,2.793,
3089,1634,1,3.0,0,3.6143006462335587,-1,3.0,-1.0,1,59632.91,1591,16544.0,SAT,everything ok,3.18,
3090,1635,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,974244.7,1591,16548.0,SAT,configuration crashed; runnning SBS,4.193,
3091,1636,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,111797.61,1592,16550.0,SAT,everything ok,2.964,
3092,1636,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,41822.77,1592,16552.0,SAT,everything ok,2.813,
3093,1636,10,5.0,0,3.6052010006934405,-1,5.0,-1.0,1,39121.04,1592,16557.0,SAT,everything ok,5.178,
3094,1637,5,4.0,0,4.90260058862269,-1,4.0,-1.0,1,437345.0,1592,16561.0,SAT,configuration crashed; runnning SBS,4.13,
3095,1638,6,3.0,0,3.60260001232028,-1,3.0,-1.0,1,26304.66002,1593,16564.0,SAT,everything ok,3.159,
3096,1639,10,4.0,0,3.60260001232028,-1,4.0,-1.0,1,414121.5,1593,16568.0,SAT,configuration crashed; runnning SBS,4.044,
3097,1640,2,3.0,0,3.60260001232028,-1,3.0,-1.0,1,424392.0002,1594,16571.0,SAT,configuration crashed; runnning SBS,3.809,
3098,1641,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,431678.4,1594,16578.0,SAT,configuration crashed; runnning SBS,7.055,
3099,1642,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,40066.04,1595,16580.0,SAT,everything ok,2.864,
3100,1642,4,3.0,0,6.205201063650847,-1,3.0,-1.0,1,40347.43,1595,16583.0,SAT,everything ok,3.088,
3101,1642,3,4.0,0,2.305200424391031,-1,4.0,-1.0,1,41972.01002,1595,16587.0,SAT,everything ok,4.159,
3102,1643,8,3.0,0,3.60260001232028,-1,3.0,-1.0,1,956138.4,1595,16590.0,SAT,configuration crashed; runnning SBS,4.04,
3103,1644,7,2.0,0,3.60260001232028,-1,2.0,-1.0,1,128299.29,1596,16592.0,SAT,everything ok,2.895,
3104,1644,6,2.0,0,7.505200550305844,-1,2.0,-1.0,1,77018.66002,1596,16594.0,SAT,everything ok,2.873,
3105,1644,5,2.0,0,4.905200487348438,-1,2.0,-1.0,1,57793.78001,1596,16596.0,SAT,everything ok,2.889,
3106,1644,9,2.0,0,12.710400473672152,-1,2.0,-1.0,1,22601.99,1596,16598.0,SAT,everything ok,2.813,
3107,1644,1,2.0,0,10.110400410714746,-1,2.0,-1.0,1,77267.45,1596,16600.0,SAT,everything ok,2.688,
3108,1644,4,2.0,0,7.51040034775734,-1,2.0,-1.0,1,40223.78,1596,16602.0,SAT,everything ok,3.019,
3109,1644,10,2.0,0,4.910400284799934,-1,2.0,-1.0,1,91242.57,1596,16604.0,SAT,everything ok,2.963,
3110,1644,3,2.0,0,10.114300258803368,-1,2.0,-1.0,1,41731.54002,1596,16606.0,SAT,everything ok,2.999,
3111,1644,2,2.0,0,7.514300195845962,-1,2.0,-1.0,1,38644.59003,1596,16608.0,SAT,everything ok,2.752,
3112,1644,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,58630.37,1596,16611.0,SAT,everything ok,3.082,
3113,1645,1,3.0,0,3.60260001232028,-1,3.0,-1.0,1,77267.45,1597,16614.0,SAT,everything ok,3.189,
3114,1646,1,3.0,0,3.60260001232028,-1,3.0,-1.0,1,987917.9,1597,16617.0,SAT,configuration crashed; runnning SBS,3.897,
3115,1647,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,42903.70002,1598,16619.0,SAT,everything ok,3.013,
3116,1647,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,76652.86,1598,16621.0,SAT,everything ok,2.899,
3117,1647,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,73866.88,1598,16623.0,SAT,everything ok,2.985,
3118,1647,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,40280.52,1598,16626.0,SAT,everything ok,3.165,
3119,1647,5,2.0,0,8.81040092405975,-1,2.0,-1.0,1,57793.96001,1598,16628.0,SAT,everything ok,2.812,
3120,1647,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,22599.09,1598,16630.0,SAT,everything ok,2.703,
3121,1647,7,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,128302.62,1598,16632.0,SAT,everything ok,2.935,
3122,1647,3,2.0,0,8.814300772148371,-1,2.0,-1.0,1,59737.02002,1598,16634.0,SAT,everything ok,2.964,
3123,1647,2,2.0,0,6.214300709190965,-1,2.0,-1.0,1,55599.46003,1598,16636.0,SAT,everything ok,2.787,
3124,1647,1,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,77267.45,1598,16638.0,SAT,everything ok,2.878,
3125,69,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,1598,16638.0,TIMEOUT,,0.0,
3126,1648,3,2.0,0,3.60260001232028,-1,2.0,-1.0,1,59737.02002,1599,16640.0,SAT,everything ok,2.861,
3127,1648,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,76652.78,1599,16642.0,SAT,everything ok,2.963,
3128,1648,7,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,128302.62,1599,16645.0,SAT,everything ok,3.092,
3129,1649,6,4.0,0,3.60260001232028,-1,4.0,-1.0,1,776482.9,1599,16649.0,SAT,configuration crashed; runnning SBS,4.269,
3130,1650,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,23112.83001,1600,16652.0,SAT,everything ok,3.063,
3131,1650,9,2.0,0,6.205201063650847,-1,2.0,-1.0,1,22340.56,1600,16654.0,SAT,everything ok,2.963,
3132,1650,6,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,58721.12002,1600,16656.0,SAT,everything ok,2.988,
3133,1650,3,2.0,0,11.410400987017155,-1,2.0,-1.0,1,58152.14002,1600,16658.0,SAT,everything ok,2.887,
3134,1650,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,21774.03003,1600,16661.0,SAT,everything ok,3.088,
3135,1650,10,2.0,0,4.910400284799934,-1,2.0,-1.0,1,39035.15,1600,16663.0,SAT,everything ok,2.988,
3136,1650,1,4.0,0,2.310400221842527,-1,4.0,-1.0,1,42364.02,1600,16667.0,SAT,everything ok,4.175,
3137,1651,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,40548.27,1600,16669.0,SAT,everything ok,2.864,
3138,1651,7,3.0,0,6.205201063650847,-1,3.0,-1.0,1,77910.15001,1600,16672.0,SAT,everything ok,3.088,
3139,1651,1,4.0,0,2.305200424391031,-1,4.0,-1.0,1,42530.45001,1600,16676.0,SAT,everything ok,4.179,
3140,1652,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,5566.55003,1601,16678.0,SAT,everything ok,2.968,
3141,1652,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,111796.55,1601,16680.0,SAT,everything ok,3.008,
3142,1652,6,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,42903.73002,1601,16682.0,SAT,everything ok,3.028,
3143,1652,3,2.0,0,11.410400987017155,-1,2.0,-1.0,1,41838.21002,1601,16684.0,SAT,everything ok,2.963,
3144,1652,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,39438.13,1601,16687.0,SAT,everything ok,3.2,
3145,1652,10,3.0,0,4.910400284799934,-1,3.0,-1.0,1,39159.73,1601,16690.0,SAT,everything ok,3.064,
3146,1652,4,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,40283.76,1601,16693.0,SAT,everything ok,3.192,
3147,1653,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,431678.4,1601,16700.0,SAT,configuration crashed; runnning SBS,7.354,
3148,1654,10,3.0,0,3.60260001232028,-1,3.0,-1.0,1,73938.88,1602,16703.0,SAT,everything ok,3.165,
3149,1655,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,956138.4,1602,16707.0,SAT,configuration crashed; runnning SBS,4.143,
3150,1656,2,3.0,0,3.60260001232028,-1,3.0,-1.0,1,55601.64003,1603,16710.0,SAT,everything ok,3.064,
3151,1657,5,8.0,0,4.90260058862269,-1,8.0,-1.0,1,437345.0,1603,16718.0,SAT,configuration crashed; runnning SBS,8.41,
3152,1658,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,41708.86,1604,16720.0,SAT,everything ok,2.66,
3153,1658,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,42365.62,1604,16722.0,SAT,everything ok,2.962,
3154,1658,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,39121.04,1604,16724.0,SAT,everything ok,2.763,
3155,1658,5,2.0,0,12.710400473672152,-1,2.0,-1.0,1,23101.10001,1604,16726.0,SAT,everything ok,2.966,
3156,1658,2,3.0,0,10.110400410714746,-1,3.0,-1.0,1,21829.43003,1604,16729.0,SAT,everything ok,3.099,
3157,1658,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,111801.88,1604,16731.0,SAT,everything ok,2.879,
3158,1658,9,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,22581.0,1604,16733.0,SAT,everything ok,2.989,
3159,1658,3,2.0,0,8.814300772148371,-1,2.0,-1.0,1,41791.28002,1604,16735.0,SAT,everything ok,2.784,
3160,1658,4,2.0,0,6.214300709190965,-1,2.0,-1.0,1,40282.94,1604,16737.0,SAT,everything ok,3.001,
3161,1658,6,3.0,0,3.6143006462335587,-1,3.0,-1.0,1,60000.58002,1604,16740.0,SAT,everything ok,3.184,
3162,89,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,1604,16740.0,TIMEOUT,,0.0,
3163,1659,5,2.0,0,4.90260058862269,-1,2.0,-1.0,1,40167.06001,1605,16742.0,SAT,everything ok,3.007,
3164,1659,7,3.0,0,7.505200550305844,-1,3.0,-1.0,1,94420.83,1605,16745.0,SAT,everything ok,3.164,
3165,1659,2,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,21831.28003,1605,16748.0,SAT,everything ok,3.187,
3166,1660,9,7.0,0,3.60260001232028,-1,7.0,-1.0,1,974244.7,1605,16755.0,SAT,configuration crashed; runnning SBS,7.153,
3167,1661,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,40868.15,1606,16757.0,SAT,everything ok,2.964,
3168,1661,2,3.0,0,6.205201063650847,-1,3.0,-1.0,1,38734.88002,1606,16760.0,SAT,everything ok,3.06,
3169,1661,7,4.0,0,2.305200424391031,-1,4.0,-1.0,1,38932.96001,1606,16764.0,SAT,everything ok,4.192,
3170,1662,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,643541.1,1606,16768.0,SAT,configuration crashed; runnning SBS,4.32,
3171,1663,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,55526.87003,1607,16770.0,SAT,everything ok,2.869,
3172,1663,10,2.0,0,7.505200550305844,-1,2.0,-1.0,1,56465.7,1607,16772.0,SAT,everything ok,2.892,
3173,1663,5,2.0,0,4.905200487348438,-1,2.0,-1.0,1,57805.51001,1607,16774.0,SAT,everything ok,2.962,
3174,1663,3,2.0,0,12.710400473672152,-1,2.0,-1.0,1,24192.83002,1607,16776.0,SAT,everything ok,2.789,
3175,1663,1,2.0,0,10.110400410714746,-1,2.0,-1.0,1,59961.94,1607,16778.0,SAT,everything ok,2.865,
3176,1663,4,2.0,0,7.51040034775734,-1,2.0,-1.0,1,58665.42,1607,16780.0,SAT,everything ok,2.966,
3177,1663,9,2.0,0,4.910400284799934,-1,2.0,-1.0,1,22361.55,1607,16782.0,SAT,everything ok,2.888,
3178,1663,8,2.0,0,10.114300258803368,-1,2.0,-1.0,1,57373.92,1607,16784.0,SAT,everything ok,3.004,
3179,1663,7,2.0,0,7.514300195845962,-1,2.0,-1.0,1,128153.12,1607,16786.0,SAT,everything ok,2.961,
3180,1663,6,2.0,0,4.914300132888556,-1,2.0,-1.0,1,58059.24002,1607,16788.0,SAT,everything ok,2.986,
3181,1664,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,974244.7,1607,16792.0,SAT,configuration crashed; runnning SBS,4.069,
3182,1665,4,3.0,0,3.60260001232028,-1,3.0,-1.0,1,40282.9,1608,16795.0,SAT,everything ok,3.19,
3183,1666,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,956138.4,1608,16802.0,SAT,configuration crashed; runnning SBS,7.264,
3184,1667,1,3.0,0,3.60260001232028,-1,3.0,-1.0,1,59961.94,1609,16805.0,SAT,everything ok,3.094,
3185,1668,6,3.0,0,3.60260001232028,-1,3.0,-1.0,1,42429.36002,1609,16808.0,SAT,everything ok,3.081,
3186,1669,10,2.0,0,3.60260001232028,-1,2.0,-1.0,1,56465.68,1610,16810.0,SAT,everything ok,2.969,
3187,1669,3,3.0,0,6.205201063650847,-1,3.0,-1.0,1,40617.63002,1610,16813.0,SAT,everything ok,3.063,
3188,1669,1,4.0,0,2.305200424391031,-1,4.0,-1.0,1,59961.94,1610,16817.0,SAT,everything ok,4.193,
3189,1670,9,4.0,0,3.60260001232028,-1,4.0,-1.0,1,974244.7,1610,16821.0,SAT,configuration crashed; runnning SBS,4.247,
3190,1671,5,2.0,0,3.60260001232028,-1,2.0,-1.0,1,57805.51001,1611,16823.0,SAT,everything ok,2.961,
3191,1671,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,55526.87003,1611,16825.0,SAT,everything ok,2.963,
3192,1671,4,3.0,0,3.6052010006934405,-1,3.0,-1.0,1,58665.42,1611,16828.0,SAT,everything ok,3.088,
