Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
695,152,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,80,2545.0,SAT,everything ok,3.765,
696,152,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,80,2548.0,SAT,everything ok,3.845,
697,152,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,80,2551.0,SAT,everything ok,3.916,
698,152,2,3.0,0,12.710400473672152,-1,3.0,-1.0,1,76511.126732,80,2554.0,SAT,everything ok,3.667,
699,152,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,33264.382589,80,2557.0,SAT,everything ok,3.742,
700,152,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,57658.95813,80,2560.0,SAT,everything ok,3.924,
701,152,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,63906.47199,80,2563.0,SAT,everything ok,3.867,
702,152,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,51268.645133,80,2566.0,SAT,everything ok,3.855,
703,152,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,80,2569.0,SAT,everything ok,3.892,
704,153,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,80,2578.0,SAT,configuration crashed; runnning SBS,9.954,
705,154,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,65177.66152,81,2581.0,SAT,everything ok,3.692,
706,154,5,4.0,0,8.80520003696084,-1,4.0,-1.0,1,51268.645133,81,2585.0,SAT,everything ok,4.071,
707,154,1,5.0,0,3.6052010006934405,-1,5.0,-1.0,1,56764.500203,81,2590.0,SAT,everything ok,5.171,
708,155,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,81,2597.0,SAT,configuration crashed; runnning SBS,7.531,
709,156,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,82,2600.0,SAT,everything ok,3.791,
710,156,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,82,2603.0,SAT,everything ok,3.692,
711,156,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,51268.645133,82,2606.0,SAT,everything ok,3.673,
712,156,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,82,2609.0,SAT,everything ok,3.71,
713,156,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,57658.95813,82,2612.0,SAT,everything ok,3.49,
714,156,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,87564.61556,82,2615.0,SAT,everything ok,3.624,
715,156,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,64713.617158,82,2618.0,SAT,everything ok,3.576,
716,156,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,63906.47199,82,2621.0,SAT,everything ok,3.667,
717,156,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,56464.12645,82,2624.0,SAT,everything ok,3.699,
718,156,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,76511.126732,82,2627.0,SAT,everything ok,3.391,
719,157,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,82,2634.0,SAT,configuration crashed; runnning SBS,7.665,
720,158,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,57658.95813,83,2637.0,SAT,everything ok,3.766,
721,158,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,76511.126732,83,2640.0,SAT,everything ok,3.812,
722,158,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,83,2643.0,SAT,everything ok,3.575,
723,158,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,83,2646.0,SAT,everything ok,3.766,
724,158,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,83,2649.0,SAT,everything ok,3.893,
725,158,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,87564.61556,83,2652.0,SAT,everything ok,3.688,
726,158,6,3.0,0,4.910400284799934,-1,3.0,-1.0,1,33264.382589,83,2655.0,SAT,everything ok,3.867,
727,158,1,3.0,0,12.714300321760774,-1,3.0,-1.0,1,56764.500203,83,2658.0,SAT,everything ok,3.666,
728,158,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,63906.47199,83,2661.0,SAT,everything ok,3.601,
729,158,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,64713.617158,83,2664.0,SAT,everything ok,3.669,
730,159,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,83,2671.0,SAT,configuration crashed; runnning SBS,7.48,
731,160,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,57658.95813,84,2674.0,SAT,everything ok,4.022,
732,160,2,3.0,0,8.80520003696084,-1,3.0,-1.0,1,76511.126732,84,2677.0,SAT,everything ok,3.693,
733,160,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,84,2680.0,SAT,everything ok,3.912,
734,160,8,3.0,0,16.610400023284555,-1,3.0,-1.0,1,64713.617158,84,2683.0,SAT,everything ok,3.391,
735,160,10,4.0,0,12.710400473672152,-1,4.0,-1.0,1,87564.61556,84,2687.0,SAT,everything ok,4.115,
736,160,4,3.0,0,7.51040034775734,-1,3.0,-1.0,1,63906.47199,84,2690.0,SAT,everything ok,3.591,
737,160,7,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,56464.12645,84,2695.0,SAT,everything ok,5.198,
738,161,3,7.0,0,4.90260058862269,-1,7.0,-1.0,1,576589.5813,84,2702.0,SAT,configuration crashed; runnning SBS,7.157,
739,162,6,3.0,0,4.90260058862269,-1,3.0,-1.0,1,33264.382589,85,2705.0,SAT,everything ok,3.621,
740,162,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,51268.645133,85,2708.0,SAT,everything ok,3.779,
741,162,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,85,2711.0,SAT,everything ok,3.69,
742,162,1,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56764.500203,85,2714.0,SAT,everything ok,3.59,
743,162,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,87564.61556,85,2717.0,SAT,everything ok,3.794,
744,162,3,3.0,0,8.81040092405975,-1,3.0,-1.0,1,57658.95813,85,2720.0,SAT,everything ok,3.795,
745,162,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,63906.47199,85,2723.0,SAT,everything ok,3.78,
746,162,8,3.0,0,12.714300321760774,-1,3.0,-1.0,1,64713.617158,85,2726.0,SAT,everything ok,3.866,
747,162,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,76511.126732,85,2729.0,SAT,everything ok,3.866,
748,162,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,65177.66152,85,2732.0,SAT,everything ok,3.866,
749,163,7,9.0,0,4.90260058862269,-1,9.0,-1.0,1,564641.2645,85,2741.0,SAT,configuration crashed; runnning SBS,9.817,
750,164,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,86,2744.0,SAT,everything ok,3.798,
751,164,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,86,2747.0,SAT,everything ok,3.698,
752,164,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,86,2750.0,SAT,everything ok,3.969,
753,164,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,63906.47199,86,2753.0,SAT,everything ok,3.868,
754,164,10,3.0,0,12.710400473672152,-1,3.0,-1.0,1,87564.61556,86,2756.0,SAT,everything ok,3.677,
755,164,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,86,2759.0,SAT,everything ok,3.909,
756,164,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,86,2762.0,SAT,everything ok,3.775,
757,164,6,3.0,0,12.714300321760774,-1,3.0,-1.0,1,33264.382589,86,2765.0,SAT,everything ok,3.968,
758,164,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,76511.126732,86,2768.0,SAT,everything ok,3.58,
759,164,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,64713.617158,86,2771.0,SAT,everything ok,3.761,
760,165,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,86,2780.0,SAT,configuration crashed; runnning SBS,9.814,
761,166,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,65177.66152,87,2783.0,SAT,everything ok,3.766,
762,166,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,87564.61556,87,2786.0,SAT,everything ok,3.969,
763,166,3,3.0,0,4.905200487348438,-1,3.0,-1.0,1,57658.95813,87,2789.0,SAT,everything ok,3.869,
764,166,7,3.0,0,16.610400023284555,-1,3.0,-1.0,1,56464.12645,87,2792.0,SAT,everything ok,3.467,
765,166,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,87,2795.0,SAT,everything ok,3.792,
766,166,6,4.0,0,8.81040092405975,-1,4.0,-1.0,1,33264.382589,87,2799.0,SAT,everything ok,4.084,
767,166,8,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,64713.617158,87,2804.0,SAT,everything ok,5.171,
768,167,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56464.12645,88,2807.0,SAT,everything ok,3.981,
769,167,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,88,2810.0,SAT,everything ok,3.867,
770,167,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,51268.645133,88,2813.0,SAT,everything ok,3.667,
771,167,3,3.0,0,16.610400023284555,-1,3.0,-1.0,1,57658.95813,88,2816.0,SAT,everything ok,3.288,
772,167,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,33264.382589,88,2819.0,SAT,everything ok,3.768,
773,167,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,63906.47199,88,2822.0,SAT,everything ok,3.778,
774,167,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,64713.617158,88,2825.0,SAT,everything ok,3.617,
775,167,9,3.0,0,12.714300321760774,-1,3.0,-1.0,1,65177.66152,88,2828.0,SAT,everything ok,3.778,
776,167,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,87564.61556,88,2831.0,SAT,everything ok,3.57,
777,167,2,3.0,0,4.914300132888556,-1,3.0,-1.0,1,76511.126732,88,2834.0,SAT,everything ok,3.921,
778,168,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,332643.82589,88,2841.0,SAT,configuration crashed; runnning SBS,7.156,
779,169,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,89,2844.0,SAT,everything ok,3.414,
780,169,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,51268.645133,89,2847.0,SAT,everything ok,3.793,
781,169,2,3.0,0,4.905200487348438,-1,3.0,-1.0,1,76511.126732,89,2850.0,SAT,everything ok,3.868,
782,169,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,89,2853.0,SAT,everything ok,3.768,
783,169,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,33264.382589,89,2856.0,SAT,everything ok,3.773,
784,169,4,3.0,0,8.81040092405975,-1,3.0,-1.0,1,63906.47199,89,2859.0,SAT,everything ok,3.906,
785,169,7,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56464.12645,89,2862.0,SAT,everything ok,3.665,
786,169,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,57658.95813,89,2865.0,SAT,everything ok,3.656,
787,169,8,3.0,0,8.814300772148371,-1,3.0,-1.0,1,64713.617158,89,2868.0,SAT,everything ok,3.768,
788,169,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,89,2871.0,SAT,everything ok,3.882,
789,170,10,7.0,0,4.90260058862269,-1,7.0,-1.0,1,875646.1556,89,2878.0,SAT,configuration crashed; runnning SBS,7.459,
790,171,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,64713.617158,90,2881.0,SAT,everything ok,3.702,
791,171,10,4.0,0,8.80520003696084,-1,4.0,-1.0,1,87564.61556,90,2885.0,SAT,everything ok,4.089,
792,171,5,5.0,0,3.6052010006934405,-1,5.0,-1.0,1,51268.645133,90,2890.0,SAT,everything ok,5.172,
793,172,4,7.0,0,4.90260058862269,-1,7.0,-1.0,1,639064.7199,90,2897.0,SAT,configuration crashed; runnning SBS,7.525,
794,173,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,63906.47199,91,2900.0,SAT,everything ok,3.844,
795,173,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,57658.95813,91,2903.0,SAT,everything ok,3.824,
796,173,9,3.0,0,4.905200487348438,-1,3.0,-1.0,1,65177.66152,91,2906.0,SAT,everything ok,3.691,
797,173,6,4.0,0,16.610400023284555,-1,4.0,-1.0,1,33264.382589,91,2910.0,SAT,everything ok,4.108,
798,173,2,3.0,0,11.410400987017155,-1,3.0,-1.0,1,76511.126732,91,2913.0,SAT,everything ok,3.867,
799,173,5,3.0,0,7.51040034775734,-1,3.0,-1.0,1,51268.645133,91,2916.0,SAT,everything ok,3.816,
800,173,8,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,64713.617158,91,2921.0,SAT,everything ok,5.174,
801,174,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,76511.126732,92,2924.0,SAT,everything ok,3.767,
802,174,7,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56464.12645,92,2927.0,SAT,everything ok,3.865,
803,174,5,3.0,0,4.905200487348438,-1,3.0,-1.0,1,51268.645133,92,2930.0,SAT,everything ok,3.792,
804,174,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,87564.61556,92,2933.0,SAT,everything ok,3.689,
805,174,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,33264.382589,92,2936.0,SAT,everything ok,3.481,
806,174,8,3.0,0,8.81040092405975,-1,3.0,-1.0,1,64713.617158,92,2939.0,SAT,everything ok,3.866,
807,174,4,3.0,0,4.910400284799934,-1,3.0,-1.0,1,63906.47199,92,2942.0,SAT,everything ok,3.467,
808,174,1,3.0,0,12.714300321760774,-1,3.0,-1.0,1,56764.500203,92,2945.0,SAT,everything ok,3.779,
809,174,3,3.0,0,8.814300772148371,-1,3.0,-1.0,1,57658.95813,92,2948.0,SAT,everything ok,3.857,
810,174,9,3.0,0,4.914300132888556,-1,3.0,-1.0,1,65177.66152,92,2951.0,SAT,everything ok,3.566,
811,175,3,9.0,0,4.90260058862269,-1,9.0,-1.0,1,576589.5813,92,2960.0,SAT,configuration crashed; runnning SBS,9.821,
812,176,8,3.0,0,4.90260058862269,-1,3.0,-1.0,1,64713.617158,93,2963.0,SAT,everything ok,3.867,
813,176,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,57658.95813,93,2966.0,SAT,everything ok,3.966,
814,176,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,93,2969.0,SAT,everything ok,3.869,
815,176,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,87564.61556,93,2972.0,SAT,everything ok,3.979,
816,176,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,33264.382589,93,2975.0,SAT,everything ok,3.67,
817,176,1,3.0,0,8.81040092405975,-1,3.0,-1.0,1,56764.500203,93,2978.0,SAT,everything ok,3.682,
818,176,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,93,2981.0,SAT,everything ok,3.992,
819,176,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,76511.126732,93,2984.0,SAT,everything ok,3.968,
820,176,5,3.0,0,8.814300772148371,-1,3.0,-1.0,1,51268.645133,93,2987.0,SAT,everything ok,3.869,
821,176,4,3.0,0,4.914300132888556,-1,3.0,-1.0,1,63906.47199,93,2990.0,SAT,everything ok,3.67,
822,177,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,93,2999.0,SAT,configuration crashed; runnning SBS,9.841,
823,178,1,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56764.500203,94,3002.0,SAT,everything ok,3.7,
824,178,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,51268.645133,94,3005.0,SAT,everything ok,3.665,
825,178,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,94,3008.0,SAT,everything ok,3.431,
826,178,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,94,3011.0,SAT,everything ok,3.791,
827,178,4,3.0,0,12.710400473672152,-1,3.0,-1.0,1,63906.47199,94,3014.0,SAT,everything ok,4.003,
828,178,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,76511.126732,94,3017.0,SAT,everything ok,3.693,
829,178,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,94,3020.0,SAT,everything ok,3.621,
830,178,10,3.0,0,12.714300321760774,-1,3.0,-1.0,1,87564.61556,94,3023.0,SAT,everything ok,3.866,
831,178,7,3.0,0,8.814300772148371,-1,3.0,-1.0,1,56464.12645,94,3026.0,SAT,everything ok,3.653,
832,178,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,57658.95813,94,3029.0,SAT,everything ok,3.366,
833,179,8,9.0,0,4.90260058862269,-1,9.0,-1.0,1,647136.17158,94,3038.0,SAT,configuration crashed; runnning SBS,9.791,
834,180,10,3.0,0,4.90260058862269,-1,3.0,-1.0,1,87564.61556,95,3041.0,SAT,everything ok,3.992,
835,180,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,64713.617158,95,3044.0,SAT,everything ok,3.768,
836,180,1,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56764.500203,95,3047.0,SAT,everything ok,3.569,
837,180,9,3.0,0,16.610400023284555,-1,3.0,-1.0,1,65177.66152,95,3050.0,SAT,everything ok,3.578,
838,180,7,3.0,0,12.710400473672152,-1,3.0,-1.0,1,56464.12645,95,3053.0,SAT,everything ok,3.993,
839,180,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,33264.382589,95,3056.0,SAT,everything ok,3.892,
840,180,3,3.0,0,4.910400284799934,-1,3.0,-1.0,1,57658.95813,95,3059.0,SAT,everything ok,3.792,
841,180,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,76511.126732,95,3062.0,SAT,everything ok,3.91,
842,180,4,4.0,0,8.814300772148371,-1,4.0,-1.0,1,63906.47199,95,3066.0,SAT,everything ok,4.122,
843,180,5,5.0,0,3.6143006462335587,-1,5.0,-1.0,1,51268.645133,95,3071.0,SAT,everything ok,5.187,
844,181,5,3.0,0,4.90260058862269,-1,3.0,-1.0,1,51268.645133,95,3074.0,SAT,everything ok,3.867,
845,181,8,3.0,0,8.80520003696084,-1,3.0,-1.0,1,64713.617158,95,3077.0,SAT,everything ok,3.924,
846,181,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,33264.382589,95,3080.0,SAT,everything ok,3.87,
847,181,3,3.0,0,16.610400023284555,-1,3.0,-1.0,1,57658.95813,95,3083.0,SAT,everything ok,3.669,
848,181,10,4.0,0,12.710400473672152,-1,4.0,-1.0,1,87564.61556,95,3087.0,SAT,everything ok,4.068,
849,181,2,3.0,0,7.51040034775734,-1,3.0,-1.0,1,76511.126732,95,3090.0,SAT,everything ok,3.683,
850,181,1,5.0,0,3.6104007981449366,-1,5.0,-1.0,1,56764.500203,95,3095.0,SAT,everything ok,5.197,
851,182,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56464.12645,96,3098.0,SAT,everything ok,3.668,
852,182,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,96,3101.0,SAT,everything ok,3.68,
853,182,6,3.0,0,4.905200487348438,-1,3.0,-1.0,1,33264.382589,96,3104.0,SAT,everything ok,3.967,
854,182,10,3.0,0,16.610400023284555,-1,3.0,-1.0,1,87564.61556,96,3107.0,SAT,everything ok,3.905,
855,182,8,3.0,0,12.710400473672152,-1,3.0,-1.0,1,64713.617158,96,3110.0,SAT,everything ok,3.867,
856,182,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,76511.126732,96,3113.0,SAT,everything ok,3.691,
857,182,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,96,3116.0,SAT,everything ok,3.621,
858,182,5,3.0,0,12.714300321760774,-1,3.0,-1.0,1,51268.645133,96,3119.0,SAT,everything ok,3.669,
859,182,4,3.0,0,8.814300772148371,-1,3.0,-1.0,1,63906.47199,96,3122.0,SAT,everything ok,3.982,
860,182,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,57658.95813,96,3125.0,SAT,everything ok,3.67,
861,183,10,9.0,0,4.90260058862269,-1,9.0,-1.0,1,875646.1556,96,3134.0,SAT,configuration crashed; runnning SBS,9.891,
862,184,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56464.12645,97,3137.0,SAT,everything ok,3.956,
863,184,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,97,3140.0,SAT,everything ok,3.91,
864,184,5,4.0,0,4.905200487348438,-1,4.0,-1.0,1,51268.645133,97,3144.0,SAT,everything ok,4.105,
865,185,1,7.0,0,4.90260058862269,-1,7.0,-1.0,1,567645.00203,97,3151.0,SAT,configuration crashed; runnning SBS,7.781,
866,186,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,57658.95813,98,3154.0,SAT,everything ok,3.702,
867,186,6,3.0,0,8.80520003696084,-1,3.0,-1.0,1,33264.382589,98,3157.0,SAT,everything ok,3.667,
868,186,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,98,3160.0,SAT,everything ok,3.782,
869,186,4,3.0,0,16.610400023284555,-1,3.0,-1.0,1,63906.47199,98,3163.0,SAT,everything ok,3.792,
870,186,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,98,3166.0,SAT,everything ok,3.766,
871,186,10,3.0,0,8.81040092405975,-1,3.0,-1.0,1,87564.61556,98,3169.0,SAT,everything ok,3.767,
872,186,2,4.0,0,4.910400284799934,-1,4.0,-1.0,1,76511.126732,98,3173.0,SAT,everything ok,4.094,
873,187,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,76511.126732,99,3176.0,SAT,everything ok,3.492,
874,187,3,3.0,0,8.80520003696084,-1,3.0,-1.0,1,57658.95813,99,3179.0,SAT,everything ok,3.993,
875,187,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,99,3182.0,SAT,everything ok,3.767,
876,187,6,3.0,0,16.610400023284555,-1,3.0,-1.0,1,33264.382589,99,3185.0,SAT,everything ok,3.795,
877,187,9,3.0,0,12.710400473672152,-1,3.0,-1.0,1,65177.66152,99,3188.0,SAT,everything ok,3.567,
878,187,5,3.0,0,8.81040092405975,-1,3.0,-1.0,1,51268.645133,99,3191.0,SAT,everything ok,3.568,
879,187,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56764.500203,99,3194.0,SAT,everything ok,3.593,
880,187,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,63906.47199,99,3197.0,SAT,everything ok,3.696,
881,187,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,87564.61556,99,3200.0,SAT,everything ok,3.755,
882,187,7,3.0,0,4.914300132888556,-1,3.0,-1.0,1,56464.12645,99,3203.0,SAT,everything ok,3.771,
883,188,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,57658.95813,99,3206.0,SAT,everything ok,3.742,
884,188,5,3.0,0,8.80520003696084,-1,3.0,-1.0,1,51268.645133,99,3209.0,SAT,everything ok,3.893,
885,188,8,4.0,0,4.905200487348438,-1,4.0,-1.0,1,64713.617158,99,3213.0,SAT,everything ok,4.085,
886,189,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,57658.95813,100,3216.0,SAT,everything ok,3.767,
887,189,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,100,3219.0,SAT,everything ok,3.767,
888,189,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,100,3222.0,SAT,everything ok,3.568,
889,189,2,3.0,0,16.610400023284555,-1,3.0,-1.0,1,76511.126732,100,3225.0,SAT,everything ok,3.673,
890,189,5,3.0,0,12.710400473672152,-1,3.0,-1.0,1,51268.645133,100,3228.0,SAT,everything ok,3.472,
891,189,6,3.0,0,8.81040092405975,-1,3.0,-1.0,1,33264.382589,100,3231.0,SAT,everything ok,3.894,
892,189,9,3.0,0,4.910400284799934,-1,3.0,-1.0,1,65177.66152,100,3234.0,SAT,everything ok,3.768,
893,189,4,3.0,0,12.714300321760774,-1,3.0,-1.0,1,63906.47199,100,3237.0,SAT,everything ok,3.59,
894,189,10,3.0,0,8.814300772148371,-1,3.0,-1.0,1,87564.61556,100,3240.0,SAT,everything ok,3.775,
895,189,8,3.0,0,4.914300132888556,-1,3.0,-1.0,1,64713.617158,100,3243.0,SAT,everything ok,3.766,
896,190,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,765111.26732,100,3252.0,SAT,configuration crashed; runnning SBS,9.979,
897,191,4,3.0,0,4.90260058862269,-1,3.0,-1.0,1,63906.47199,101,3255.0,SAT,everything ok,3.893,
898,191,1,3.0,0,8.80520003696084,-1,3.0,-1.0,1,56764.500203,101,3258.0,SAT,everything ok,3.698,
899,191,7,3.0,0,4.905200487348438,-1,3.0,-1.0,1,56464.12645,101,3261.0,SAT,everything ok,3.767,
900,191,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,101,3264.0,SAT,everything ok,3.766,
901,191,3,3.0,0,12.710400473672152,-1,3.0,-1.0,1,57658.95813,101,3267.0,SAT,everything ok,3.883,
902,191,9,3.0,0,8.81040092405975,-1,3.0,-1.0,1,65177.66152,101,3270.0,SAT,everything ok,3.969,
903,191,8,3.0,0,4.910400284799934,-1,3.0,-1.0,1,64713.617158,101,3273.0,SAT,everything ok,3.768,
904,191,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,76511.126732,101,3276.0,SAT,everything ok,3.699,
905,191,6,3.0,0,8.814300772148371,-1,3.0,-1.0,1,33264.382589,101,3279.0,SAT,everything ok,3.668,
906,191,10,3.0,0,4.914300132888556,-1,3.0,-1.0,1,87564.61556,101,3282.0,SAT,everything ok,3.966,
907,192,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,512686.45133,101,3289.0,SAT,configuration crashed; runnning SBS,7.382,
908,193,2,3.0,0,4.90260058862269,-1,3.0,-1.0,1,76511.126732,102,3292.0,SAT,everything ok,3.731,
909,193,9,3.0,0,8.80520003696084,-1,3.0,-1.0,1,65177.66152,102,3295.0,SAT,everything ok,3.867,
910,193,4,4.0,0,4.905200487348438,-1,4.0,-1.0,1,63906.47199,102,3299.0,SAT,everything ok,4.097,
911,31,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,102,3299.0,TIMEOUT,,0.0,
912,194,7,3.0,0,4.90260058862269,-1,3.0,-1.0,1,56464.12645,103,3302.0,SAT,everything ok,3.467,
913,194,10,3.0,0,8.80520003696084,-1,3.0,-1.0,1,87564.61556,103,3305.0,SAT,everything ok,3.669,
914,194,8,3.0,0,4.905200487348438,-1,3.0,-1.0,1,64713.617158,103,3308.0,SAT,everything ok,3.567,
915,194,5,3.0,0,16.610400023284555,-1,3.0,-1.0,1,51268.645133,103,3311.0,SAT,everything ok,3.833,
916,194,6,3.0,0,12.710400473672152,-1,3.0,-1.0,1,33264.382589,103,3314.0,SAT,everything ok,3.765,
917,194,2,3.0,0,8.81040092405975,-1,3.0,-1.0,1,76511.126732,103,3317.0,SAT,everything ok,3.767,
918,194,1,3.0,0,4.910400284799934,-1,3.0,-1.0,1,56764.500203,103,3320.0,SAT,everything ok,3.391,
919,194,3,3.0,0,12.714300321760774,-1,3.0,-1.0,1,57658.95813,103,3323.0,SAT,everything ok,3.603,
