Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
27883,6379,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120324.28,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27884,6379,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,0.988,
27885,6379,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27886,6379,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120270.59,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27887,6379,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120365.6,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,0.88,
27888,6379,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,244500.04,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27889,6379,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,121439.73,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27890,6380,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,3135,6631.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27891,6380,8,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,2571.31,3135,6632.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27892,5538,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,3135,6632.840000000001,TIMEOUT,,0.0,
27893,6381,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,241473.38,3135,6633.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27894,6382,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,3136,6633.840000000001,SAT,configuration crashed; runnning SBS,1.031,
27895,6382,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,3136,6633.840000000001,SAT,configuration crashed; runnning SBS,1.006,
27896,6382,9,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,121439.73,3136,6634.840000000001,SAT,configuration crashed; runnning SBS,1.056,
27897,6383,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,244500.04,3136,6635.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27898,6384,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,120075.88,3136,6638.840000000001,SAT,configuration crashed; runnning SBS,3.691,
27899,6385,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,2571.31,3137,6638.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27900,6385,4,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120365.6,3137,6639.840000000001,SAT,configuration crashed; runnning SBS,1.044,
27901,6386,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,120471.0,3137,6642.840000000001,SAT,configuration crashed; runnning SBS,3.642,
27902,6387,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120075.88,3138,6642.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27903,6387,9,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,121439.73,3138,6643.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27904,6388,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120365.6,3138,6644.840000000001,SAT,configuration crashed; runnning SBS,1.081,
27905,6389,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120075.88,3138,6645.840000000001,SAT,configuration crashed; runnning SBS,1.156,
27906,6390,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120075.88,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27907,6390,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120471.0,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27908,6390,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,1.004,
27909,6390,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,0.979,
27910,6390,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,1.031,
27911,6390,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,0.955,
27912,6390,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120324.28,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,1.006,
27913,6390,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,121439.73,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,0.985,
27914,6390,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120365.6,3139,6645.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27915,6390,10,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,244500.04,3139,6646.840000000001,SAT,configuration crashed; runnning SBS,1.13,
27916,6391,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120365.6,3139,6646.840000000001,SAT,configuration crashed; runnning SBS,1.013,
27917,6391,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,241473.38,3139,6646.840000000001,SAT,configuration crashed; runnning SBS,0.993,
27918,6391,3,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120588.64,3139,6647.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27919,6392,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,3140,6647.840000000001,SAT,configuration crashed; runnning SBS,1.015,
27920,6392,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,3140,6647.840000000001,SAT,configuration crashed; runnning SBS,1.006,
27921,6392,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,3140,6647.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27922,6392,3,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120588.64,3140,6648.840000000001,SAT,configuration crashed; runnning SBS,1.13,
27923,6393,9,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,66.519,3140,6651.840000000001,SAT,everything ok,3.189,
27924,6394,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2571.31,3141,6652.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27925,6395,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120471.0,3141,6653.840000000001,SAT,configuration crashed; runnning SBS,1.131,
27926,6396,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,244500.04,3141,6656.840000000001,SAT,configuration crashed; runnning SBS,3.667,
27927,6397,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,241473.38,3142,6657.840000000001,SAT,configuration crashed; runnning SBS,1.08,
27928,6398,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,2571.31,3142,6657.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27929,6398,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,3142,6657.840000000001,SAT,configuration crashed; runnning SBS,0.979,
27930,6398,10,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,244500.04,3142,6658.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27931,6399,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120365.6,3142,6658.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27932,6399,5,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120324.28,3142,6659.840000000001,SAT,configuration crashed; runnning SBS,1.081,
27933,6400,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,3143,6659.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27934,6400,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,3143,6659.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27935,6400,1,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120075.88,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,1.131,
27936,6401,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,121439.73,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27937,6401,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,0.904,
27938,6401,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120588.64,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,0.931,
27939,6401,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120075.88,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,0.879,
27940,6401,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27941,6401,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27942,6401,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,1.012,
27943,6401,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120324.28,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,1.031,
27944,6401,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120365.6,3143,6660.840000000001,SAT,configuration crashed; runnning SBS,0.993,
27945,6401,2,1.0,0,1.0143005832761527,-1,1.0,-1.0,1,120270.59,3143,6661.840000000001,SAT,configuration crashed; runnning SBS,1.08,
27946,6402,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120471.0,3144,6661.840000000001,SAT,configuration crashed; runnning SBS,1.029,
27947,6402,9,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,121439.73,3144,6662.840000000001,SAT,configuration crashed; runnning SBS,1.04,
27948,6403,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120588.64,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27949,6404,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,244500.04,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27950,6404,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120075.88,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,1.004,
27951,6404,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,0.955,
27952,6404,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27953,6404,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120365.6,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,0.981,
27954,6404,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,241473.38,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,0.955,
27955,6404,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27956,6404,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120471.0,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27957,6404,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120270.59,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27958,6404,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,2571.31,3144,6663.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27959,6405,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120365.6,3145,6664.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27960,6406,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2571.31,3145,6667.840000000001,SAT,configuration crashed; runnning SBS,3.619,
27961,6407,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,120471.0,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,3.695,
27962,6408,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120365.6,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,0.979,
27963,6408,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27964,6408,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27965,6408,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120588.64,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,1.046,
27966,6408,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,1.006,
27967,6408,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27968,6408,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120324.28,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27969,6408,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120471.0,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,0.961,
27970,6408,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,120075.88,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27971,6408,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,241473.38,3146,6670.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27972,6409,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,3147,6670.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27973,6409,4,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120365.6,3147,6671.840000000001,SAT,configuration crashed; runnning SBS,1.13,
27974,6410,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120471.0,3147,6672.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27975,6411,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,3147,6672.840000000001,SAT,configuration crashed; runnning SBS,0.981,
27976,6411,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120588.64,3147,6672.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27977,6411,8,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,2571.31,3147,6673.840000000001,SAT,configuration crashed; runnning SBS,1.131,
27978,6412,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120075.88,3148,6674.840000000001,SAT,configuration crashed; runnning SBS,1.131,
27979,6413,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12047.1,3148,6674.840000000001,SAT,everything ok,0.855,
27980,6413,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12027.059,3148,6674.840000000001,SAT,everything ok,0.755,
27981,6413,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,12032.433,3148,6674.840000000001,SAT,everything ok,0.855,
27982,6413,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24368.03,3148,6674.840000000001,SAT,everything ok,0.754,
27983,6413,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257.131,3148,6674.840000000001,SAT,everything ok,0.754,
27984,6413,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,141.894,3148,6674.840000000001,SAT,everything ok,0.779,
27985,6413,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,24147.338,3148,6674.840000000001,SAT,everything ok,0.779,
27986,6413,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12058.864,3148,6674.840000000001,SAT,everything ok,0.779,
27987,6413,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12007.585,3148,6674.840000000001,SAT,everything ok,0.78,
27988,6413,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,66.519,3148,6674.840000000001,SAT,everything ok,0.755,
27989,6414,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120471.0,3148,6674.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27990,6414,1,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120075.88,3148,6675.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27991,6415,5,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120324.28,3149,6676.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27992,6416,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120270.59,3149,6676.840000000001,SAT,configuration crashed; runnning SBS,1.005,
27993,6416,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2571.31,3149,6676.840000000001,SAT,configuration crashed; runnning SBS,0.98,
27994,6416,6,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120471.0,3149,6677.840000000001,SAT,configuration crashed; runnning SBS,1.055,
27995,119,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,3149,6677.840000000001,TIMEOUT,,0.0,
27996,6417,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120324.28,3149,6677.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27997,6417,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120075.88,3149,6677.840000000001,SAT,configuration crashed; runnning SBS,0.954,
27998,6417,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120365.6,3149,6677.840000000001,SAT,configuration crashed; runnning SBS,1.03,
27999,6417,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,244500.04,3149,6677.840000000001,SAT,configuration crashed; runnning SBS,0.979,
28000,6417,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2571.31,3149,6677.840000000001,SAT,configuration crashed; runnning SBS,1.005,
28001,6417,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120471.0,3149,6677.840000000001,SAT,configuration crashed; runnning SBS,1.006,
28002,6417,2,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120270.59,3149,6678.840000000001,SAT,configuration crashed; runnning SBS,1.055,
28003,6418,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121439.73,3150,6679.840000000001,SAT,configuration crashed; runnning SBS,1.105,
28004,6419,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2571.31,3150,6682.840000000001,SAT,configuration crashed; runnning SBS,3.692,
28005,6420,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,121439.73,3151,6682.840000000001,SAT,configuration crashed; runnning SBS,0.979,
28006,6420,6,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120471.0,3151,6683.840000000001,SAT,configuration crashed; runnning SBS,1.08,
28007,6421,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120365.6,3151,6684.840000000001,SAT,configuration crashed; runnning SBS,1.081,
28008,6422,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,120365.6,3151,6687.840000000001,SAT,configuration crashed; runnning SBS,3.654,
28009,6423,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120270.59,3152,6688.840000000001,SAT,configuration crashed; runnning SBS,1.054,
28010,6424,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,12217.961,3152,6688.840000000001,SAT,everything ok,0.754,
28011,6424,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,192.086,3152,6688.840000000001,SAT,everything ok,0.666,
28012,6424,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,71.095,3152,6688.840000000001,SAT,everything ok,0.754,
28013,6424,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,54.055,3152,6688.840000000001,SAT,everything ok,0.755,
28014,6424,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,28.256,3152,6688.840000000001,SAT,everything ok,0.754,
28015,6424,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12024.468,3152,6688.840000000001,SAT,everything ok,0.754,
28016,6424,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12208.002,3152,6688.840000000001,SAT,everything ok,0.779,
28017,6424,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,24520.291,3152,6688.840000000001,SAT,everything ok,0.755,
28018,6424,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,84.83,3152,6688.840000000001,SAT,everything ok,0.695,
28019,6424,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12007.318,3152,6688.840000000001,SAT,everything ok,0.653,
28020,6425,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120588.64,3152,6689.840000000001,SAT,configuration crashed; runnning SBS,1.055,
28021,6426,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,241473.38,3153,6690.840000000001,SAT,configuration crashed; runnning SBS,1.13,
28022,472,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3153,6690.840000000001,TIMEOUT,,0.0,
28023,6427,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,241473.38,3153,6691.840000000001,SAT,configuration crashed; runnning SBS,1.03,
28024,6428,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120365.6,3153,6692.840000000001,SAT,configuration crashed; runnning SBS,1.053,
28025,6429,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120588.64,3154,6693.840000000001,SAT,configuration crashed; runnning SBS,1.03,
28026,6430,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,120365.6,3154,6694.840000000001,SAT,configuration crashed; runnning SBS,1.156,
28027,6431,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,3154,6694.840000000001,SAT,configuration crashed; runnning SBS,0.98,
28028,6431,2,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120270.59,3154,6695.840000000001,SAT,configuration crashed; runnning SBS,1.156,
28029,6432,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,3155,6695.840000000001,SAT,configuration crashed; runnning SBS,0.98,
28030,6432,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120588.64,3155,6695.840000000001,SAT,configuration crashed; runnning SBS,1.006,
28031,6432,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,3155,6695.840000000001,SAT,configuration crashed; runnning SBS,1.005,
28032,6432,10,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,244500.04,3155,6696.840000000001,SAT,configuration crashed; runnning SBS,1.106,
28033,6433,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,3155,6696.840000000001,SAT,configuration crashed; runnning SBS,0.954,
28034,6433,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,244500.04,3155,6696.840000000001,SAT,configuration crashed; runnning SBS,1.006,
28035,6433,6,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120471.0,3155,6697.840000000001,SAT,configuration crashed; runnning SBS,1.182,
28036,6434,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121439.73,3155,6698.840000000001,SAT,configuration crashed; runnning SBS,1.106,
28037,6435,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120588.64,3156,6698.840000000001,SAT,configuration crashed; runnning SBS,1.005,
28038,6435,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,3156,6698.840000000001,SAT,configuration crashed; runnning SBS,1.005,
28039,6435,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120365.6,3156,6698.840000000001,SAT,configuration crashed; runnning SBS,1.045,
28040,6435,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,120270.59,3156,6698.840000000001,SAT,configuration crashed; runnning SBS,1.005,
28041,6435,7,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,241473.38,3156,6699.840000000001,SAT,configuration crashed; runnning SBS,1.055,
28042,6436,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,155.082,3156,6699.840000000001,SAT,everything ok,0.755,
28043,6436,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,118.151,3156,6699.840000000001,SAT,everything ok,0.754,
28044,6436,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,33.517,3156,6699.840000000001,SAT,everything ok,0.754,
28045,6436,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,12494.955,3156,6699.840000000001,SAT,everything ok,0.755,
28046,6436,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,54.086,3156,6699.840000000001,SAT,everything ok,0.767,
28047,6436,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,1209.467,3156,6699.840000000001,SAT,everything ok,0.754,
28048,6436,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,38.145,3156,6699.840000000001,SAT,everything ok,0.754,
28049,6436,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,12001.52,3156,6699.840000000001,SAT,everything ok,0.754,
28050,6436,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,28.866,3156,6699.840000000001,SAT,everything ok,0.754,
28051,6436,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,189.677,3156,6699.840000000001,SAT,everything ok,0.754,
28052,6437,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,121439.73,3156,6699.840000000001,SAT,configuration crashed; runnning SBS,0.98,
28053,6437,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,241473.38,3156,6699.840000000001,SAT,configuration crashed; runnning SBS,1.005,
28054,6437,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120270.59,3156,6699.840000000001,SAT,configuration crashed; runnning SBS,0.943,
28055,6437,10,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,244500.04,3156,6700.840000000001,SAT,configuration crashed; runnning SBS,1.031,
28056,6438,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120324.28,3157,6700.840000000001,SAT,configuration crashed; runnning SBS,0.979,
28057,6438,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,241473.38,3157,6700.840000000001,SAT,configuration crashed; runnning SBS,0.98,
28058,6438,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120471.0,3157,6700.840000000001,SAT,configuration crashed; runnning SBS,1.02,
28059,6438,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121439.73,3157,6700.840000000001,SAT,configuration crashed; runnning SBS,0.98,
28060,6438,2,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120270.59,3157,6701.840000000001,SAT,configuration crashed; runnning SBS,1.056,
28061,6439,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,121439.73,3157,6701.840000000001,SAT,configuration crashed; runnning SBS,1.03,
28062,6439,2,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,120270.59,3157,6702.840000000001,SAT,configuration crashed; runnning SBS,1.08,
28063,6440,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,241473.38,3157,6702.840000000001,SAT,configuration crashed; runnning SBS,1.03,
28064,6440,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,120324.28,3157,6702.840000000001,SAT,configuration crashed; runnning SBS,1.004,
28065,6440,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2571.31,3157,6702.840000000001,SAT,configuration crashed; runnning SBS,0.98,
28066,6440,3,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120588.64,3157,6703.840000000001,SAT,configuration crashed; runnning SBS,1.08,
28067,6441,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120270.59,3158,6703.840000000001,SAT,configuration crashed; runnning SBS,0.954,
28068,6441,8,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,2571.31,3158,6704.840000000001,SAT,configuration crashed; runnning SBS,1.062,
28069,6442,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,121439.73,3158,6705.840000000001,SAT,configuration crashed; runnning SBS,1.03,
