Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
4176,2249,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2047,13432.0,SAT,configuration crashed; runnning SBS,5.836,
4177,2250,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2048,13437.0,SAT,configuration crashed; runnning SBS,5.804,
4178,257,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,2049,13437.0,TIMEOUT,,0.0,
4179,2251,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2049,13440.0,SAT,configuration crashed; runnning SBS,3.291,
4180,2252,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,2050,13443.0,SAT,configuration crashed; runnning SBS,3.518,
4181,2253,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2051,13446.0,SAT,configuration crashed; runnning SBS,3.316,
4182,2254,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2052,13451.0,SAT,configuration crashed; runnning SBS,5.963,
4183,2255,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,2053,13454.0,SAT,configuration crashed; runnning SBS,3.555,
4184,2256,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2054,13457.0,SAT,configuration crashed; runnning SBS,3.643,
4185,2257,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,2055,13460.0,SAT,configuration crashed; runnning SBS,3.402,
4186,2258,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,24125.62,2056,13464.0,SAT,everything ok,4.17,
4187,2259,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2057,13469.0,SAT,configuration crashed; runnning SBS,5.732,
4188,2260,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2058,13474.0,SAT,configuration crashed; runnning SBS,5.877,
4189,2261,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2059,13479.0,SAT,configuration crashed; runnning SBS,5.802,
4190,2262,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,2060,13482.0,SAT,configuration crashed; runnning SBS,3.44,
4191,2263,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2061,13485.0,SAT,configuration crashed; runnning SBS,3.543,
4192,2264,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2062,13490.0,SAT,configuration crashed; runnning SBS,5.781,
4193,2265,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,2063,13495.0,SAT,configuration crashed; runnning SBS,5.576,
4194,2266,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,76771.64,2064,13499.0,SAT,everything ok,4.171,
4195,2267,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2065,13502.0,SAT,configuration crashed; runnning SBS,3.434,
4196,2268,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2066,13507.0,SAT,configuration crashed; runnning SBS,5.903,
4197,2269,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,4214.42001,2067,13511.0,SAT,everything ok,4.169,
4198,2270,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2068,13516.0,SAT,configuration crashed; runnning SBS,5.977,
4199,2271,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2069,13521.0,SAT,configuration crashed; runnning SBS,5.852,
4200,2272,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2070,13524.0,SAT,configuration crashed; runnning SBS,3.567,
4201,2273,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,2071,13527.0,SAT,configuration crashed; runnning SBS,3.717,
4202,2274,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2072,13532.0,SAT,configuration crashed; runnning SBS,5.878,
4203,2275,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2073,13537.0,SAT,configuration crashed; runnning SBS,5.878,
4204,2276,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2074,13542.0,SAT,configuration crashed; runnning SBS,5.706,
4205,569,8,3.0,0,1.0091007858246566,-1,3.0,-1.0,1,24222.3,2075,13545.0,SAT,everything ok,3.165,
4206,2277,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2076,13550.0,SAT,configuration crashed; runnning SBS,5.893,
4207,2278,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2077,13555.0,SAT,configuration crashed; runnning SBS,5.861,
4208,2279,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2078,13558.0,SAT,configuration crashed; runnning SBS,3.365,
4209,2280,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2079,13563.0,SAT,configuration crashed; runnning SBS,5.927,
4210,2281,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,23020.04,2080,13567.0,SAT,everything ok,4.169,
4211,2282,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2081,13572.0,SAT,configuration crashed; runnning SBS,5.977,
4212,2283,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2082,13577.0,SAT,configuration crashed; runnning SBS,5.828,
4213,2284,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,22219.49001,2083,13581.0,SAT,everything ok,4.155,
4214,2285,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2084,13584.0,SAT,configuration crashed; runnning SBS,3.641,
4215,2286,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,5406.45,2085,13588.0,SAT,everything ok,4.169,
4216,2287,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2086,13593.0,SAT,configuration crashed; runnning SBS,5.904,
4217,2288,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2087,13598.0,SAT,configuration crashed; runnning SBS,5.927,
4218,115,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,2088,13598.0,TIMEOUT,,0.0,
4219,2289,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,2088,13601.0,SAT,configuration crashed; runnning SBS,3.343,
4220,2290,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2089,13604.0,SAT,configuration crashed; runnning SBS,3.568,
4221,2291,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,2090,13607.0,SAT,configuration crashed; runnning SBS,3.39,
4222,2292,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2091,13610.0,SAT,configuration crashed; runnning SBS,3.34,
4223,89,10,3.0,0,1.0065008870989085,-1,3.0,-1.0,1,115182.07,2092,13613.0,SAT,everything ok,3.191,
4224,2293,6,6.0,0,2.302600525665283,-1,6.0,-1.0,1,427334.4001,2093,13619.0,SAT,configuration crashed; runnning SBS,6.025,
4225,2294,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2094,13622.0,SAT,configuration crashed; runnning SBS,3.667,
4226,2295,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,2095,13625.0,SAT,configuration crashed; runnning SBS,3.742,
4227,2296,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2096,13628.0,SAT,configuration crashed; runnning SBS,3.317,
4228,2297,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2097,13631.0,SAT,configuration crashed; runnning SBS,3.379,
4229,2298,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2098,13636.0,SAT,configuration crashed; runnning SBS,5.875,
4230,2299,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2099,13641.0,SAT,configuration crashed; runnning SBS,5.853,
4231,2300,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2100,13646.0,SAT,configuration crashed; runnning SBS,5.876,
4232,2301,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2101,13651.0,SAT,configuration crashed; runnning SBS,5.826,
4233,2302,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,2102,13654.0,SAT,configuration crashed; runnning SBS,3.416,
4234,2303,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2103,13657.0,SAT,configuration crashed; runnning SBS,3.516,
4235,2304,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2104,13662.0,SAT,configuration crashed; runnning SBS,5.855,
4236,2305,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2105,13667.0,SAT,configuration crashed; runnning SBS,5.676,
4237,2306,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2106,13672.0,SAT,configuration crashed; runnning SBS,5.829,
4238,2307,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2107,13677.0,SAT,configuration crashed; runnning SBS,5.85,
4239,2308,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2108,13680.0,SAT,configuration crashed; runnning SBS,3.502,
4240,218,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,2109,13680.0,TIMEOUT,,0.0,
4241,2309,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,44360.55002,2109,13684.0,SAT,everything ok,4.195,
4242,710,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,2110,13684.0,TIMEOUT,,0.0,
4243,2310,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2110,13687.0,SAT,configuration crashed; runnning SBS,3.492,
4244,2311,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2111,13690.0,SAT,configuration crashed; runnning SBS,3.516,
4245,2312,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,2112,13693.0,SAT,configuration crashed; runnning SBS,3.591,
4246,2313,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,2113,13696.0,SAT,configuration crashed; runnning SBS,3.644,
4247,2314,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2114,13701.0,SAT,configuration crashed; runnning SBS,5.881,
4248,2315,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2115,13706.0,SAT,configuration crashed; runnning SBS,5.879,
4249,2316,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,4241.25001,2116,13710.0,SAT,everything ok,4.168,
4250,2317,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2117,13715.0,SAT,configuration crashed; runnning SBS,5.876,
4251,2318,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2118,13718.0,SAT,configuration crashed; runnning SBS,3.444,
4252,2319,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2119,13721.0,SAT,configuration crashed; runnning SBS,3.416,
4253,2320,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2120,13726.0,SAT,configuration crashed; runnning SBS,5.876,
4254,2321,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2121,13729.0,SAT,configuration crashed; runnning SBS,3.445,
4255,2322,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2122,13734.0,SAT,configuration crashed; runnning SBS,5.852,
4256,2323,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2123,13739.0,SAT,configuration crashed; runnning SBS,5.976,
4257,2324,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2124,13744.0,SAT,configuration crashed; runnning SBS,5.874,
4258,2325,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,2125,13749.0,SAT,configuration crashed; runnning SBS,5.853,
4259,2326,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2126,13752.0,SAT,configuration crashed; runnning SBS,3.666,
4260,2327,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,2127,13755.0,SAT,configuration crashed; runnning SBS,3.494,
4261,2328,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,2128,13760.0,SAT,configuration crashed; runnning SBS,5.781,
4262,2329,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,2129,13763.0,SAT,configuration crashed; runnning SBS,3.49,
4263,2330,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2130,13766.0,SAT,configuration crashed; runnning SBS,3.358,
4264,2331,3,1.0,0,2.302600525665283,-1,1.0,-1.0,1,134916.58,2131,13767.0,SAT,everything ok,1.659,
4265,2331,5,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,59888.91,2131,13768.0,SAT,everything ok,1.734,
4266,2331,7,1.0,0,2.305200424391031,-1,1.0,-1.0,1,62169.17,2131,13769.0,SAT,everything ok,1.713,
4267,2331,1,1.0,0,6.210400861102343,-1,1.0,-1.0,1,113685.69,2131,13770.0,SAT,everything ok,1.885,
4268,2331,9,1.0,0,4.910400284799934,-1,1.0,-1.0,1,62732.63001,2131,13771.0,SAT,everything ok,1.774,
4269,2331,4,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,60462.58,2131,13772.0,SAT,everything ok,1.873,
4270,2331,2,1.0,0,2.310400221842527,-1,1.0,-1.0,1,61038.63,2131,13773.0,SAT,everything ok,1.759,
4271,2331,6,1.0,0,4.914300132888556,-1,1.0,-1.0,1,42733.44001,2131,13774.0,SAT,everything ok,1.86,
4272,2331,10,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,115182.07,2131,13775.0,SAT,everything ok,1.756,
4273,2331,8,1.0,0,2.314300069931149,-1,1.0,-1.0,1,24222.3,2131,13776.0,SAT,everything ok,1.859,
4274,2332,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,5086.66001,2131,13780.0,SAT,everything ok,4.166,
4275,2333,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2132,13785.0,SAT,configuration crashed; runnning SBS,5.977,
4276,2334,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2133,13790.0,SAT,configuration crashed; runnning SBS,5.927,
4277,2335,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2134,13795.0,SAT,configuration crashed; runnning SBS,5.954,
4278,2336,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2135,13800.0,SAT,configuration crashed; runnning SBS,5.879,
4279,2337,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2136,13805.0,SAT,configuration crashed; runnning SBS,5.826,
4280,2338,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2137,13810.0,SAT,configuration crashed; runnning SBS,5.852,
4281,2339,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2138,13813.0,SAT,configuration crashed; runnning SBS,3.545,
4282,2340,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2139,13818.0,SAT,configuration crashed; runnning SBS,5.877,
4283,2341,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,2140,13821.0,SAT,configuration crashed; runnning SBS,3.643,
4284,2342,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2141,13826.0,SAT,configuration crashed; runnning SBS,5.952,
4285,2343,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2142,13829.0,SAT,configuration crashed; runnning SBS,3.67,
4286,2344,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,20200.67,2143,13833.0,SAT,everything ok,4.17,
4287,2345,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2144,13838.0,SAT,configuration crashed; runnning SBS,5.727,
4288,2346,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2145,13843.0,SAT,configuration crashed; runnning SBS,5.978,
4289,2347,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,2146,13846.0,SAT,configuration crashed; runnning SBS,3.442,
4290,2348,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,4168.36001,2147,13850.0,SAT,everything ok,4.176,
4291,2349,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,427334.4001,2148,13853.0,SAT,configuration crashed; runnning SBS,3.491,
4292,2350,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,427334.4001,2149,13856.0,SAT,configuration crashed; runnning SBS,3.742,
4293,2351,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2150,13859.0,SAT,configuration crashed; runnning SBS,3.522,
4294,2352,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2151,13862.0,SAT,configuration crashed; runnning SBS,3.615,
4295,2353,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,2152,13865.0,SAT,configuration crashed; runnning SBS,3.49,
4296,2354,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,114529.88,2153,13869.0,SAT,everything ok,4.17,
4297,2355,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2154,13874.0,SAT,configuration crashed; runnning SBS,5.854,
4298,2356,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,2155,13877.0,SAT,configuration crashed; runnning SBS,3.656,
4299,2357,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,2156,13882.0,SAT,configuration crashed; runnning SBS,5.831,
4300,2358,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2157,13887.0,SAT,configuration crashed; runnning SBS,5.986,
4301,2359,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,23484.96001,2158,13891.0,SAT,everything ok,4.183,
4302,2360,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2159,13894.0,SAT,configuration crashed; runnning SBS,3.491,
4303,2361,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,129724.63,2160,13898.0,SAT,everything ok,4.171,
4304,2362,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2161,13901.0,SAT,configuration crashed; runnning SBS,3.291,
4305,2363,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2162,13906.0,SAT,configuration crashed; runnning SBS,5.752,
4306,2364,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2163,13909.0,SAT,configuration crashed; runnning SBS,3.382,
4307,2365,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,2164,13914.0,SAT,configuration crashed; runnning SBS,5.878,
4308,2366,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2165,13919.0,SAT,configuration crashed; runnning SBS,5.879,
4309,2367,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,2166,13922.0,SAT,configuration crashed; runnning SBS,3.492,
4310,2368,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,2167,13927.0,SAT,configuration crashed; runnning SBS,5.836,
4311,2369,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,2168,13932.0,SAT,configuration crashed; runnning SBS,5.773,
4312,2370,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2169,13937.0,SAT,configuration crashed; runnning SBS,5.827,
4313,2371,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2170,13940.0,SAT,configuration crashed; runnning SBS,3.383,
4314,2372,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2171,13945.0,SAT,configuration crashed; runnning SBS,5.849,
4315,2373,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2172,13950.0,SAT,configuration crashed; runnning SBS,5.934,
4316,2374,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,39095.91001,2173,13954.0,SAT,everything ok,4.169,
4317,2375,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2174,13959.0,SAT,configuration crashed; runnning SBS,5.804,
4318,2376,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,2175,13964.0,SAT,configuration crashed; runnning SBS,5.754,
4319,2377,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,621691.7,2176,13969.0,SAT,configuration crashed; runnning SBS,5.852,
4320,2378,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,2177,13972.0,SAT,configuration crashed; runnning SBS,3.49,
4321,2379,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,234913.74001,2178,13976.0,SAT,everything ok,4.145,
4322,2380,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,427334.4001,2179,13981.0,SAT,configuration crashed; runnning SBS,5.752,
4323,2381,7,6.0,0,2.302600525665283,-1,6.0,-1.0,1,621691.7,2180,13987.0,SAT,configuration crashed; runnning SBS,6.05,
4324,282,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,2181,13987.0,TIMEOUT,,0.0,
4325,223,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,2181,13987.0,TIMEOUT,,0.0,
4326,2382,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,2181,13992.0,SAT,configuration crashed; runnning SBS,5.898,
4327,2383,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,2182,13997.0,SAT,configuration crashed; runnning SBS,5.853,
4328,2384,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2183,14002.0,SAT,configuration crashed; runnning SBS,5.803,
4329,2385,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1349165.8,2184,14005.0,SAT,configuration crashed; runnning SBS,3.567,
4330,2386,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2185,14008.0,SAT,configuration crashed; runnning SBS,3.416,
4331,2387,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2186,14013.0,SAT,configuration crashed; runnning SBS,5.827,
4332,2388,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2187,14018.0,SAT,configuration crashed; runnning SBS,5.877,
4333,2389,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2188,14021.0,SAT,configuration crashed; runnning SBS,3.441,
4334,2390,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2189,14026.0,SAT,configuration crashed; runnning SBS,5.776,
4335,2391,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,38986.47001,2190,14030.0,SAT,everything ok,4.17,
4336,2392,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2191,14035.0,SAT,configuration crashed; runnning SBS,5.829,
4337,2393,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1349165.8,2192,14040.0,SAT,configuration crashed; runnning SBS,5.903,
4338,2394,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,4238.49001,2193,14044.0,SAT,everything ok,4.169,
4339,2395,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2194,14047.0,SAT,configuration crashed; runnning SBS,3.492,
4340,2396,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,604625.8,2195,14052.0,SAT,configuration crashed; runnning SBS,5.952,
4341,2397,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,2196,14057.0,SAT,configuration crashed; runnning SBS,5.877,
4342,2398,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2197,14062.0,SAT,configuration crashed; runnning SBS,5.801,
4343,2399,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,427334.4001,2198,14065.0,SAT,configuration crashed; runnning SBS,3.49,
4344,2400,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2199,14068.0,SAT,configuration crashed; runnning SBS,3.518,
4345,2401,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,621691.7,2200,14071.0,SAT,configuration crashed; runnning SBS,3.644,
4346,2402,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,604625.8,2201,14074.0,SAT,configuration crashed; runnning SBS,3.266,
4347,2403,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2202,14079.0,SAT,configuration crashed; runnning SBS,5.901,
4348,2404,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,2203,14082.0,SAT,configuration crashed; runnning SBS,3.54,
4349,2405,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2204,14087.0,SAT,configuration crashed; runnning SBS,5.976,
4350,2406,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2205,14090.0,SAT,configuration crashed; runnning SBS,3.593,
4351,2407,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2206,14093.0,SAT,configuration crashed; runnning SBS,3.726,
4352,17,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,2207,14093.0,TIMEOUT,,0.0,
4353,2408,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2207,14096.0,SAT,configuration crashed; runnning SBS,3.564,
4354,2409,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,2208,14099.0,SAT,configuration crashed; runnning SBS,3.316,
4355,220,8,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,24222.3,2209,14102.0,SAT,everything ok,3.191,
4356,2410,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1136856.9,2210,14107.0,SAT,configuration crashed; runnning SBS,5.763,
4357,2411,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1151820.7,2211,14110.0,SAT,configuration crashed; runnning SBS,3.592,
4358,2412,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,627326.3001,2212,14113.0,SAT,configuration crashed; runnning SBS,3.315,
4359,298,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,2213,14113.0,TIMEOUT,,0.0,
4360,2413,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,242223.0,2213,14118.0,SAT,configuration crashed; runnning SBS,5.801,
4361,2414,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,598889.1,2214,14123.0,SAT,configuration crashed; runnning SBS,5.75,
4362,2415,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2215,14126.0,SAT,configuration crashed; runnning SBS,3.465,
4363,2416,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1136856.9,2216,14129.0,SAT,configuration crashed; runnning SBS,3.617,
4364,2417,7,4.0,0,2.302600525665283,-1,4.0,-1.0,1,59264.25,2217,14133.0,SAT,everything ok,4.155,
4365,2418,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,2218,14136.0,SAT,configuration crashed; runnning SBS,3.617,
4366,2419,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,242223.0,2219,14139.0,SAT,configuration crashed; runnning SBS,3.517,
4367,2420,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2220,14144.0,SAT,configuration crashed; runnning SBS,5.875,
4368,2421,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1151820.7,2221,14149.0,SAT,configuration crashed; runnning SBS,5.891,
4369,2422,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,610386.3,2222,14152.0,SAT,configuration crashed; runnning SBS,3.369,
4370,2423,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,610386.3,2223,14157.0,SAT,configuration crashed; runnning SBS,5.754,
4371,2424,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,598889.1,2224,14160.0,SAT,configuration crashed; runnning SBS,3.668,
4372,2425,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,627326.3001,2225,14165.0,SAT,configuration crashed; runnning SBS,5.812,
