Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
662,233,5,7.0,0,7.50390060094297,-1,7.0,-1.0,1,145185.04,211,6535.0,SAT,everything ok,7.248,
663,200,4,13.0,0,3.6078008994191886,-1,13.0,-1.0,1,1444043.0001,212,6548.0,SAT,configuration crashed; runnning SBS,13.065,
664,294,4,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1444043.0001,213,6562.0,SAT,configuration crashed; runnning SBS,14.417,
665,295,6,7.0,0,10.102600714537502,-1,7.0,-1.0,1,127457.3,214,6569.0,SAT,everything ok,7.245,
666,295,9,7.0,0,17.905200802135468,-1,7.0,-1.0,1,163266.27,214,6576.0,SAT,everything ok,7.472,
667,295,5,7.0,0,8.80520003696084,-1,7.0,-1.0,1,145185.04,214,6583.0,SAT,everything ok,7.417,
668,296,4,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1444043.0001,214,6602.0,SAT,configuration crashed; runnning SBS,19.681,
669,297,8,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1460600.9,215,6617.0,SAT,configuration crashed; runnning SBS,15.576,
670,298,8,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1460600.9,216,6634.0,SAT,configuration crashed; runnning SBS,17.354,
671,263,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,217,6634.0,TIMEOUT,,0.0,
672,299,6,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1274573.0,217,6649.0,SAT,configuration crashed; runnning SBS,15.264,
673,300,1,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1461244.9,218,6666.0,SAT,configuration crashed; runnning SBS,17.811,
674,291,1,9.0,0,7.506500499668718,-1,9.0,-1.0,1,146124.49,219,6675.0,SAT,everything ok,9.243,
675,301,5,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1451850.4,219,6692.0,SAT,configuration crashed; runnning SBS,17.992,
676,302,4,13.0,0,10.102600714537502,-1,13.0,-1.0,1,1444043.0001,220,6705.0,SAT,configuration crashed; runnning SBS,13.699,
677,303,10,16.0,0,7.502600651580096,-1,16.0,-1.0,1,2530431.8,221,6721.0,SAT,configuration crashed; runnning SBS,16.335,
678,304,4,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1444043.0001,222,6735.0,SAT,configuration crashed; runnning SBS,14.762,
679,305,1,15.0,0,8.802600138235093,-1,15.0,-1.0,1,1461244.9,223,6750.0,SAT,configuration crashed; runnning SBS,15.103,
680,260,6,7.0,0,8.803900087597967,-1,7.0,-1.0,1,127457.3,224,6757.0,SAT,everything ok,7.596,
681,306,9,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1632662.7,224,6776.0,SAT,configuration crashed; runnning SBS,19.492,
682,307,4,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1444043.0001,225,6790.0,SAT,configuration crashed; runnning SBS,14.796,
683,229,1,13.0,0,3.6117007475078107,-1,13.0,-1.0,1,1461244.9,226,6803.0,SAT,configuration crashed; runnning SBS,13.381,
684,308,5,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1451850.4,226,6817.0,SAT,configuration crashed; runnning SBS,14.347,
685,263,6,13.0,0,4.914300132888556,-1,13.0,-1.0,1,1274573.0,227,6830.0,SAT,configuration crashed; runnning SBS,13.591,
686,309,6,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1274573.0,227,6849.0,SAT,configuration crashed; runnning SBS,19.439,
687,310,6,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1274573.0,228,6863.0,SAT,configuration crashed; runnning SBS,14.279,
688,311,7,18.0,0,10.102600714537502,-1,18.0,-1.0,1,1454772.9,229,6881.0,SAT,configuration crashed; runnning SBS,18.617,
689,312,5,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1451850.4,230,6898.0,SAT,configuration crashed; runnning SBS,17.839,
690,313,8,13.0,0,8.802600138235093,-1,13.0,-1.0,1,1460600.9,231,6911.0,SAT,configuration crashed; runnning SBS,13.97,
691,295,3,6.0,0,7.506500499668718,-1,6.0,-1.0,1,72868.75,232,6917.0,SAT,everything ok,7.009,
692,170,5,8.0,0,6.210400861102343,-1,8.0,-1.0,1,145185.04,232,6925.0,SAT,everything ok,8.302,
693,314,3,6.0,0,8.802600138235093,-1,6.0,-1.0,1,72868.75,233,6931.0,SAT,everything ok,6.46,
694,314,4,7.0,0,16.60520022583306,-1,7.0,-1.0,1,144404.30001,233,6938.0,SAT,everything ok,7.759,
695,314,10,6.0,0,7.505200550305844,-1,6.0,-1.0,1,253043.18,233,6944.0,SAT,everything ok,6.639,
696,315,9,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1632662.7,233,6958.0,SAT,configuration crashed; runnning SBS,14.665,
697,276,9,14.0,0,4.905200487348438,-1,14.0,-1.0,1,1632662.7,234,6972.0,SAT,configuration crashed; runnning SBS,14.771,
698,316,5,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1451850.4,234,6986.0,SAT,configuration crashed; runnning SBS,14.878,
699,314,2,7.0,0,8.806501075971127,-1,7.0,-1.0,1,90465.24,235,6993.0,SAT,everything ok,7.782,
700,317,10,13.0,0,7.502600651580096,-1,13.0,-1.0,1,2530431.8,235,7006.0,SAT,configuration crashed; runnning SBS,14.043,
701,295,4,7.0,0,8.807801025334001,-1,7.0,-1.0,1,144404.30001,236,7013.0,SAT,everything ok,7.35,
702,318,4,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1444043.0001,236,7027.0,SAT,configuration crashed; runnning SBS,14.276,
703,254,7,13.0,0,4.905200487348438,-1,13.0,-1.0,1,1454772.9,237,7040.0,SAT,configuration crashed; runnning SBS,13.316,
704,314,9,10.0,0,8.807801025334001,-1,10.0,-1.0,1,163266.27,237,7050.0,SAT,everything ok,10.36,
705,319,6,7.0,0,10.102600714537502,-1,7.0,-1.0,1,127457.3,238,7057.0,SAT,everything ok,7.975,
706,319,2,8.0,0,19.205200288790465,-1,8.0,-1.0,1,90465.24,238,7065.0,SAT,everything ok,8.442,
707,319,4,7.0,0,8.80520003696084,-1,7.0,-1.0,1,144404.30001,238,7072.0,SAT,everything ok,7.215,
708,320,2,19.0,0,10.102600714537502,-1,19.0,-1.0,1,904652.4,238,7091.0,SAT,configuration crashed; runnning SBS,19.875,
709,314,7,13.0,0,4.90910033543706,-1,13.0,-1.0,1,1454772.9,239,7104.0,SAT,configuration crashed; runnning SBS,14.065,
710,321,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,2530431.8,239,7119.0,SAT,configuration crashed; runnning SBS,16.035,
711,322,10,16.0,0,7.502600651580096,-1,16.0,-1.0,1,2530431.8,240,7135.0,SAT,configuration crashed; runnning SBS,16.89,
712,323,7,15.0,0,10.102600714537502,-1,15.0,-1.0,1,1454772.9,241,7150.0,SAT,configuration crashed; runnning SBS,15.483,
713,323,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,241,7150.0,TIMEOUT,,0.0,
714,324,3,13.0,0,8.802600138235093,-1,13.0,-1.0,1,728687.5,242,7163.0,SAT,configuration crashed; runnning SBS,13.525,
715,325,2,19.0,0,10.102600714537502,-1,19.0,-1.0,1,904652.4,243,7182.0,SAT,configuration crashed; runnning SBS,19.553,
716,326,6,14.0,0,10.102600714537502,-1,14.0,-1.0,1,1274573.0,244,7196.0,SAT,configuration crashed; runnning SBS,14.998,
717,295,8,9.0,0,7.509100398394466,-1,9.0,-1.0,1,146060.09,245,7205.0,SAT,everything ok,9.262,
718,327,8,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1460600.9,245,7219.0,SAT,configuration crashed; runnning SBS,14.801,
719,328,5,14.0,0,8.802600138235093,-1,14.0,-1.0,1,1451850.4,246,7233.0,SAT,configuration crashed; runnning SBS,14.56,
720,253,5,12.0,0,3.6091008487820626,-1,12.0,-1.0,1,1451850.4,247,7245.0,SAT,configuration crashed; runnning SBS,12.304,
721,323,2,15.0,0,7.505200550305844,-1,15.0,-1.0,1,904652.4,247,7260.0,SAT,configuration crashed; runnning SBS,15.788,
722,329,6,6.0,0,10.102600714537502,-1,6.0,-1.0,1,127457.3,248,7266.0,SAT,everything ok,6.916,
723,329,3,7.0,0,19.205200288790465,-1,7.0,-1.0,1,72868.75,248,7273.0,SAT,everything ok,7.233,
724,329,2,6.0,0,10.10520061326325,-1,6.0,-1.0,1,90465.24,248,7279.0,SAT,everything ok,6.948,
725,329,8,7.0,0,36.11040104028881,-1,7.0,-1.0,1,146060.09,248,7286.0,SAT,everything ok,7.252,
726,329,7,7.0,0,27.010400275114183,-1,7.0,-1.0,1,145477.29,248,7293.0,SAT,everything ok,7.487,
727,329,5,7.0,0,17.910400599586964,-1,7.0,-1.0,1,145185.04,248,7300.0,SAT,everything ok,7.363,
728,329,4,6.0,0,8.81040092405975,-1,6.0,-1.0,1,144404.30001,248,7306.0,SAT,everything ok,6.66,
729,329,1,7.0,0,24.4143000602454,-1,7.0,-1.0,1,146124.49,248,7313.0,SAT,everything ok,7.526,
730,329,10,6.0,0,15.31430038471818,-1,6.0,-1.0,1,253043.18,248,7319.0,SAT,everything ok,6.808,
731,329,9,6.0,0,7.514300195845962,-1,6.0,-1.0,1,163266.27,248,7325.0,SAT,everything ok,6.231,
732,24,6,10.0,0,2.311700171205401,-1,10.0,-1.0,1,1274573.0,248,7335.0,SAT,configuration crashed; runnning SBS,11.022,
733,330,5,13.0,0,8.802600138235093,-1,13.0,-1.0,1,1451850.4,249,7348.0,SAT,configuration crashed; runnning SBS,13.218,
734,331,4,18.0,0,10.102600714537502,-1,18.0,-1.0,1,1444043.0001,250,7366.0,SAT,configuration crashed; runnning SBS,18.877,
735,332,7,18.0,0,10.102600714537502,-1,18.0,-1.0,1,1454772.9,251,7384.0,SAT,configuration crashed; runnning SBS,18.955,
736,333,3,16.0,0,8.802600138235093,-1,16.0,-1.0,1,728687.5,252,7400.0,SAT,configuration crashed; runnning SBS,16.909,
737,334,2,18.0,0,10.102600714537502,-1,18.0,-1.0,1,904652.4,253,7418.0,SAT,configuration crashed; runnning SBS,18.537,
738,335,6,6.0,0,10.102600714537502,-1,6.0,-1.0,1,127457.3,254,7424.0,SAT,everything ok,6.863,
739,335,2,7.0,0,20.505200865092874,-1,7.0,-1.0,1,90465.24,254,7431.0,SAT,everything ok,7.315,
740,335,7,6.0,0,11.405200099918247,-1,6.0,-1.0,1,145477.29,254,7437.0,SAT,everything ok,6.84,
741,335,8,7.0,0,34.8104004639864,-1,7.0,-1.0,1,146060.09,254,7444.0,SAT,everything ok,7.06,
742,335,3,7.0,0,25.710400788459186,-1,7.0,-1.0,1,72868.75,254,7451.0,SAT,everything ok,7.594,
743,335,5,6.0,0,16.610400023284555,-1,6.0,-1.0,1,145185.04,254,7457.0,SAT,everything ok,6.704,
744,335,1,7.0,0,8.81040092405975,-1,7.0,-1.0,1,146124.49,254,7464.0,SAT,everything ok,7.274,
745,336,10,15.0,0,7.502600651580096,-1,15.0,-1.0,1,2530431.8,254,7479.0,SAT,configuration crashed; runnning SBS,15.734,
746,337,6,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1274573.0,255,7498.0,SAT,configuration crashed; runnning SBS,19.062,
747,160,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,256,7498.0,TIMEOUT,,0.0,
748,338,1,17.0,0,8.802600138235093,-1,17.0,-1.0,1,1461244.9,256,7515.0,SAT,configuration crashed; runnning SBS,17.202,
749,272,6,6.0,0,8.803900087597967,-1,6.0,-1.0,1,127457.3,257,7521.0,SAT,everything ok,6.638,
750,272,1,6.0,0,15.306500688540936,-1,6.0,-1.0,1,146124.49,257,7527.0,SAT,everything ok,6.259,
751,272,10,9.0,0,7.506500499668718,-1,9.0,-1.0,1,253043.18,257,7536.0,SAT,everything ok,9.242,
752,339,10,13.0,0,7.502600651580096,-1,13.0,-1.0,1,2530431.8,258,7549.0,SAT,configuration crashed; runnning SBS,13.605,
753,340,6,20.0,0,10.102600714537502,-1,20.0,-1.0,1,1274573.0,259,7569.0,SAT,configuration crashed; runnning SBS,20.472,
754,341,4,19.0,0,10.102600714537502,-1,19.0,-1.0,1,1444043.0001,260,7588.0,SAT,configuration crashed; runnning SBS,19.473,
755,342,9,7.0,0,10.102600714537502,-1,7.0,-1.0,1,163266.27,261,7595.0,SAT,everything ok,7.708,
756,342,5,7.0,0,16.60520022583306,-1,7.0,-1.0,1,145185.04,261,7602.0,SAT,everything ok,7.421,
757,342,3,6.0,0,7.505200550305844,-1,6.0,-1.0,1,72868.75,261,7608.0,SAT,everything ok,6.516,
758,343,3,13.0,0,8.802600138235093,-1,13.0,-1.0,1,728687.5,261,7621.0,SAT,configuration crashed; runnning SBS,13.529,
759,344,5,11.0,0,8.802600138235093,-1,11.0,-1.0,1,1451850.4,262,7632.0,SAT,configuration crashed; runnning SBS,11.699,
760,345,3,10.0,0,8.802600138235093,-1,10.0,-1.0,1,163243.04006,263,7642.0,SAT,everything ok,10.205,
761,346,5,3.0,0,8.802600138235093,-1,3.0,-1.0,1,145185.04,264,7645.0,SAT,everything ok,3.99,
762,346,8,4.0,0,20.505200865092874,-1,4.0,-1.0,1,146060.09,264,7649.0,SAT,everything ok,4.444,
763,346,1,4.0,0,15.305200739178062,-1,4.0,-1.0,1,146124.49,264,7653.0,SAT,everything ok,4.12,
764,346,3,3.0,0,42.610400652858615,-1,3.0,-1.0,1,72868.75,264,7656.0,SAT,everything ok,3.771,
765,346,10,4.0,0,38.7104000135988,-1,4.0,-1.0,1,253043.18,264,7660.0,SAT,everything ok,4.1,
766,346,9,3.0,0,33.5104009773314,-1,3.0,-1.0,1,163266.27,264,7663.0,SAT,everything ok,3.988,
767,346,2,3.0,0,29.61040033807159,-1,3.0,-1.0,1,90465.24,264,7666.0,SAT,everything ok,3.97,
768,346,6,3.0,0,53.01430075277686,-1,3.0,-1.0,1,127457.3,264,7669.0,SAT,everything ok,3.796,
769,346,7,3.0,0,49.11430011351705,-1,3.0,-1.0,1,145477.29,264,7672.0,SAT,everything ok,3.979,
770,346,4,4.0,0,45.214300563904644,-1,4.0,-1.0,1,144404.30001,264,7676.0,SAT,everything ok,4.233,
771,347,4,7.0,0,6.202600075277687,-1,7.0,-1.0,1,1444043.0001,264,7683.0,SAT,configuration crashed; runnning SBS,7.905,
772,348,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,904652.4,265,7690.0,SAT,configuration crashed; runnning SBS,7.838,
773,349,8,3.0,0,6.202600075277687,-1,3.0,-1.0,1,146060.09,266,7693.0,SAT,everything ok,3.996,
774,349,4,3.0,0,11.405200099918247,-1,3.0,-1.0,1,144404.30001,266,7696.0,SAT,everything ok,3.873,
775,349,9,3.0,0,7.505200550305844,-1,3.0,-1.0,1,163266.27,266,7699.0,SAT,everything ok,3.664,
776,349,5,3.0,0,21.81040014919937,-1,3.0,-1.0,1,145185.04,266,7702.0,SAT,everything ok,3.865,
777,349,1,3.0,0,17.910400599586964,-1,3.0,-1.0,1,146124.49,266,7705.0,SAT,everything ok,3.932,
778,349,10,4.0,0,14.010401049974561,-1,4.0,-1.0,1,253043.18,266,7709.0,SAT,everything ok,4.075,
779,349,6,4.0,0,8.81040092405975,-1,4.0,-1.0,1,127457.3,266,7713.0,SAT,everything ok,4.081,
780,349,2,4.0,0,15.31430038471818,-1,4.0,-1.0,1,90465.24,266,7717.0,SAT,everything ok,4.267,
781,349,7,4.0,0,10.114300258803368,-1,4.0,-1.0,1,145477.29,266,7721.0,SAT,everything ok,4.244,
782,349,3,3.0,0,4.914300132888556,-1,3.0,-1.0,1,72868.75,266,7724.0,SAT,everything ok,4.03,
783,58,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,266,7724.0,TIMEOUT,,0.0,
784,350,3,3.0,0,4.90260058862269,-1,3.0,-1.0,1,72868.75,267,7727.0,SAT,everything ok,3.88,
785,350,4,4.0,0,10.10520061326325,-1,4.0,-1.0,1,144404.30001,267,7731.0,SAT,everything ok,4.171,
786,350,2,6.0,0,4.905200487348438,-1,6.0,-1.0,1,90465.24,267,7737.0,SAT,everything ok,6.213,
787,351,1,8.0,0,6.202600075277687,-1,8.0,-1.0,1,1461244.9,268,7745.0,SAT,configuration crashed; runnning SBS,8.78,
788,352,7,10.0,0,4.90260058862269,-1,10.0,-1.0,1,1454772.9,269,7755.0,SAT,configuration crashed; runnning SBS,10.246,
789,353,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1274573.0,270,7762.0,SAT,configuration crashed; runnning SBS,7.881,
790,354,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,904652.4,271,7771.0,SAT,configuration crashed; runnning SBS,9.987,
791,355,1,8.0,0,6.202600075277687,-1,8.0,-1.0,1,1461244.9,272,7779.0,SAT,configuration crashed; runnning SBS,8.307,
792,356,5,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1451850.4,273,7786.0,SAT,configuration crashed; runnning SBS,7.803,
793,357,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1632662.7,274,7793.0,SAT,configuration crashed; runnning SBS,8.014,
794,358,10,8.0,0,6.202600075277687,-1,8.0,-1.0,1,2530431.8,275,7801.0,SAT,configuration crashed; runnning SBS,8.532,
795,359,2,10.0,0,4.90260058862269,-1,10.0,-1.0,1,904652.4,276,7811.0,SAT,configuration crashed; runnning SBS,10.138,
796,360,8,12.0,0,6.202600075277687,-1,12.0,-1.0,1,1460600.9,277,7823.0,SAT,configuration crashed; runnning SBS,12.19,
797,361,4,8.0,0,6.202600075277687,-1,8.0,-1.0,1,1444043.0001,278,7831.0,SAT,configuration crashed; runnning SBS,8.382,
798,362,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1274573.0,279,7838.0,SAT,configuration crashed; runnning SBS,7.805,
799,363,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,163266.27,280,7841.0,SAT,everything ok,3.915,
800,363,8,4.0,0,10.10520061326325,-1,4.0,-1.0,1,146060.09,280,7845.0,SAT,everything ok,4.102,
801,363,6,4.0,0,4.905200487348438,-1,4.0,-1.0,1,127457.3,280,7849.0,SAT,everything ok,4.191,
802,272,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,281,7849.0,TIMEOUT,,0.0,
803,364,4,8.0,0,6.202600075277687,-1,8.0,-1.0,1,1444043.0001,281,7857.0,SAT,configuration crashed; runnning SBS,8.116,
804,108,4,6.0,0,1.0039009883731604,-1,6.0,-1.0,1,1444043.0001,282,7863.0,SAT,configuration crashed; runnning SBS,6.905,
805,365,4,7.0,0,6.202600075277687,-1,7.0,-1.0,1,1444043.0001,282,7870.0,SAT,configuration crashed; runnning SBS,7.963,
806,366,1,7.0,0,6.202600075277687,-1,7.0,-1.0,1,1461244.9,283,7877.0,SAT,configuration crashed; runnning SBS,7.632,
807,367,4,12.0,0,6.202600075277687,-1,12.0,-1.0,1,1444043.0001,284,7889.0,SAT,configuration crashed; runnning SBS,12.404,
808,368,3,10.0,0,4.90260058862269,-1,10.0,-1.0,1,728687.5,285,7899.0,SAT,configuration crashed; runnning SBS,10.333,
809,369,6,9.0,0,4.90260058862269,-1,9.0,-1.0,1,1274573.0,286,7908.0,SAT,configuration crashed; runnning SBS,10.021,
810,370,9,10.0,0,4.90260058862269,-1,10.0,-1.0,1,1632662.7,287,7918.0,SAT,configuration crashed; runnning SBS,10.197,
811,371,7,8.0,0,4.90260058862269,-1,8.0,-1.0,1,1454772.9,288,7926.0,SAT,configuration crashed; runnning SBS,8.592,
812,118,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,289,7926.0,TIMEOUT,,0.0,
813,372,10,7.0,0,6.202600075277687,-1,7.0,-1.0,1,2530431.8,289,7933.0,SAT,configuration crashed; runnning SBS,7.479,
814,363,3,5.0,0,3.6065009500563145,-1,5.0,-1.0,1,72868.75,290,7938.0,SAT,everything ok,5.224,
815,373,2,8.0,0,4.90260058862269,-1,8.0,-1.0,1,904652.4,290,7946.0,SAT,configuration crashed; runnning SBS,8.111,
816,374,2,10.0,0,4.90260058862269,-1,10.0,-1.0,1,904652.4,291,7956.0,SAT,configuration crashed; runnning SBS,10.239,
817,375,4,11.0,0,6.202600075277687,-1,11.0,-1.0,1,1444043.0001,292,7967.0,SAT,configuration crashed; runnning SBS,11.902,
818,376,4,7.0,0,6.202600075277687,-1,7.0,-1.0,1,1444043.0001,293,7974.0,SAT,configuration crashed; runnning SBS,7.783,
819,114,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,294,7974.0,TIMEOUT,,0.0,
820,377,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,904652.4,294,7981.0,SAT,configuration crashed; runnning SBS,7.693,
821,378,1,8.0,0,6.202600075277687,-1,8.0,-1.0,1,1461244.9,295,7989.0,SAT,configuration crashed; runnning SBS,8.185,
822,118,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,296,7989.0,TIMEOUT,,0.0,
823,379,2,7.0,0,4.90260058862269,-1,7.0,-1.0,1,904652.4,296,7996.0,SAT,configuration crashed; runnning SBS,7.554,
824,380,7,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1454772.9,297,8003.0,SAT,configuration crashed; runnning SBS,7.729,
825,381,1,8.0,0,6.202600075277687,-1,8.0,-1.0,1,234529.4401,298,8011.0,SAT,everything ok,8.156,
826,382,2,9.0,0,4.90260058862269,-1,9.0,-1.0,1,904652.4,299,8020.0,SAT,configuration crashed; runnning SBS,9.967,
827,383,10,4.0,0,6.202600075277687,-1,4.0,-1.0,1,253043.18,300,8024.0,SAT,everything ok,4.322,
828,383,1,3.0,0,10.10520061326325,-1,3.0,-1.0,1,146124.49,300,8027.0,SAT,everything ok,4.025,
829,383,6,4.0,0,6.205201063650847,-1,4.0,-1.0,1,127457.3,300,8031.0,SAT,everything ok,4.079,
830,383,9,3.0,0,19.21040008624196,-1,3.0,-1.0,1,163266.27,300,8034.0,SAT,everything ok,3.978,
831,383,8,4.0,0,15.310400536629558,-1,4.0,-1.0,1,146060.09,300,8038.0,SAT,everything ok,4.118,
832,383,5,3.0,0,10.110400410714746,-1,3.0,-1.0,1,145185.04,300,8041.0,SAT,everything ok,3.79,
833,383,4,3.0,0,6.210400861102343,-1,3.0,-1.0,1,144404.30001,300,8044.0,SAT,everything ok,3.773,
834,383,3,4.0,0,14.014300898063183,-1,4.0,-1.0,1,72868.75,300,8048.0,SAT,everything ok,4.361,
835,383,2,3.0,0,8.814300772148371,-1,3.0,-1.0,1,90465.24,300,8051.0,SAT,everything ok,3.856,
836,383,7,4.0,0,4.914300132888556,-1,4.0,-1.0,1,145477.29,300,8055.0,SAT,everything ok,4.177,
837,384,9,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1632662.7,301,8062.0,SAT,configuration crashed; runnning SBS,7.59,
838,385,10,3.0,0,6.202600075277687,-1,3.0,-1.0,1,253043.18,302,8065.0,SAT,everything ok,3.69,
839,385,3,3.0,0,10.10520061326325,-1,3.0,-1.0,1,72868.75,302,8068.0,SAT,everything ok,3.884,
840,385,9,4.0,0,6.205201063650847,-1,4.0,-1.0,1,163266.27,302,8072.0,SAT,everything ok,4.127,
841,385,2,3.0,0,17.910400599586964,-1,3.0,-1.0,1,90465.24,302,8075.0,SAT,everything ok,3.93,
842,385,8,4.0,0,14.010401049974561,-1,4.0,-1.0,1,146060.09,302,8079.0,SAT,everything ok,4.107,
843,385,7,3.0,0,8.81040092405975,-1,3.0,-1.0,1,145477.29,302,8082.0,SAT,everything ok,3.927,
844,385,6,4.0,0,4.910400284799934,-1,4.0,-1.0,1,127457.3,302,8086.0,SAT,everything ok,4.242,
845,386,5,8.0,0,4.90260058862269,-1,8.0,-1.0,1,1451850.4,302,8094.0,SAT,configuration crashed; runnning SBS,8.06,
846,387,10,4.0,0,6.202600075277687,-1,4.0,-1.0,1,253043.18,303,8098.0,SAT,everything ok,4.176,
847,387,1,4.0,0,11.405200099918247,-1,4.0,-1.0,1,146124.49,303,8102.0,SAT,everything ok,4.267,
848,387,8,3.0,0,6.205201063650847,-1,3.0,-1.0,1,146060.09,303,8105.0,SAT,everything ok,3.765,
849,387,5,4.0,0,19.21040008624196,-1,4.0,-1.0,1,145185.04,303,8109.0,SAT,everything ok,4.066,
850,387,4,3.0,0,14.010401049974561,-1,3.0,-1.0,1,144404.30001,303,8112.0,SAT,everything ok,4.008,
851,387,6,3.0,0,10.110400410714746,-1,3.0,-1.0,1,127457.3,303,8115.0,SAT,everything ok,3.882,
852,387,9,4.0,0,6.210400861102343,-1,4.0,-1.0,1,163266.27,303,8119.0,SAT,everything ok,4.178,
853,387,2,3.0,0,12.714300321760774,-1,3.0,-1.0,1,90465.24,303,8122.0,SAT,everything ok,3.89,
854,387,7,4.0,0,8.814300772148371,-1,4.0,-1.0,1,145477.29,303,8126.0,SAT,everything ok,4.191,
855,387,3,5.0,0,3.6143006462335587,-1,5.0,-1.0,1,72868.75,303,8131.0,SAT,everything ok,5.195,
856,388,6,7.0,0,4.90260058862269,-1,7.0,-1.0,1,1274573.0,303,8138.0,SAT,configuration crashed; runnning SBS,7.91,
857,389,1,11.0,0,6.202600075277687,-1,11.0,-1.0,1,1461244.9,304,8149.0,SAT,configuration crashed; runnning SBS,11.84,
858,390,8,12.0,0,6.202600075277687,-1,12.0,-1.0,1,1460600.9,305,8161.0,SAT,configuration crashed; runnning SBS,12.336,
859,385,4,3.0,0,4.911700234162808,-1,3.0,-1.0,1,144404.30001,306,8164.0,SAT,everything ok,3.821,
860,385,1,4.0,0,10.114300258803368,-1,4.0,-1.0,1,146124.49,306,8168.0,SAT,everything ok,4.093,
861,385,5,4.0,0,4.914300132888556,-1,4.0,-1.0,1,145185.04,306,8172.0,SAT,everything ok,4.09,
862,391,1,7.0,0,6.202600075277687,-1,7.0,-1.0,1,1461244.9,306,8179.0,SAT,configuration crashed; runnning SBS,8.048,
863,392,8,8.0,0,6.202600075277687,-1,8.0,-1.0,1,1460600.9,307,8187.0,SAT,configuration crashed; runnning SBS,8.112,
864,393,6,10.0,0,4.90260058862269,-1,10.0,-1.0,1,1274573.0,308,8197.0,SAT,configuration crashed; runnning SBS,10.322,
865,394,8,7.0,0,6.202600075277687,-1,7.0,-1.0,1,1460600.9,309,8204.0,SAT,configuration crashed; runnning SBS,7.991,
866,395,9,3.0,0,4.90260058862269,-1,3.0,-1.0,1,163266.27,310,8207.0,SAT,everything ok,3.826,
867,395,10,4.0,0,11.405200099918247,-1,4.0,-1.0,1,253043.18,310,8211.0,SAT,everything ok,4.224,
868,395,8,4.0,0,6.205201063650847,-1,4.0,-1.0,1,146060.09,310,8215.0,SAT,everything ok,4.186,
869,395,3,3.0,0,17.910400599586964,-1,3.0,-1.0,1,72868.75,310,8218.0,SAT,everything ok,3.803,
870,395,1,3.0,0,14.010401049974561,-1,3.0,-1.0,1,146124.49,310,8221.0,SAT,everything ok,3.719,
871,395,2,3.0,0,10.110400410714746,-1,3.0,-1.0,1,90465.24,310,8224.0,SAT,everything ok,3.864,
872,395,5,4.0,0,6.210400861102343,-1,4.0,-1.0,1,145185.04,310,8228.0,SAT,everything ok,4.176,
873,395,7,3.0,0,14.014300898063183,-1,3.0,-1.0,1,145477.29,310,8231.0,SAT,everything ok,4.034,
874,395,4,3.0,0,10.114300258803368,-1,3.0,-1.0,1,144404.30001,310,8234.0,SAT,everything ok,3.896,
875,395,6,3.0,0,6.214300709190965,-1,3.0,-1.0,1,127457.3,310,8237.0,SAT,everything ok,3.943,
876,396,8,7.0,0,6.202600075277687,-1,7.0,-1.0,1,1460600.9,310,8244.0,SAT,configuration crashed; runnning SBS,7.991,
