Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,5,28.0,0,1800.0,-1,28.0,-1.0,1,164457.734652,0,28.0,SAT,everything ok,28.869,
2,1,3,28.0,0,1800.0,-1,28.0,-1.0,1,166643.708209,1,56.0,SAT,everything ok,28.166,
3,2,3,4.0,0,37.40260083076656,-1,4.0,-1.0,1,2696166.41346,1,60.0,SAT,configuration crashed; runnning SBS,4.772,
4,2,5,4.0,0,68.6039004459709,-1,4.0,-1.0,1,4618953.6759,1,64.0,SAT,configuration crashed; runnning SBS,5.056,
5,2,9,5.0,0,1800.0,-1,5.0,-1.0,1,4192460.76007,1,69.0,SAT,configuration crashed; runnning SBS,5.285,
6,1,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,1,69.0,TIMEOUT,,0.0,
7,3,3,10.0,0,6.202600075277687,-1,10.0,-1.0,1,2696166.41346,1,79.0,SAT,configuration crashed; runnning SBS,10.793,
8,2,6,5.0,0,1800.0,-1,5.0,-1.0,1,3725775.0092,2,84.0,SAT,configuration crashed; runnning SBS,5.149,
9,1,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,2,84.0,TIMEOUT,,0.0,
10,4,9,2.0,0,7.502600651580096,-1,2.0,-1.0,1,419246.076007,2,86.0,SAT,everything ok,2.562,
11,4,3,2.0,0,15.305200739178062,-1,2.0,-1.0,1,269616.641346,2,88.0,SAT,everything ok,2.411,
12,4,5,2.0,0,12.705200676220656,-1,2.0,-1.0,1,461895.36759,2,90.0,SAT,everything ok,2.56,
13,4,6,2.0,0,16.606500175195933,-1,2.0,-1.0,1,372577.50092,2,92.0,SAT,everything ok,2.363,
14,4,8,2.0,0,1800.0,-1,2.0,-1.0,1,166368.413573,2,94.0,SAT,everything ok,2.573,
15,1,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,2,94.0,TIMEOUT,,0.0,
16,3,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,2,94.0,TIMEOUT,,0.0,
17,4,4,2.0,0,1800.0,-1,2.0,-1.0,1,415989.04569,3,96.0,SAT,everything ok,2.488,
18,1,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3,96.0,TIMEOUT,,0.0,
19,5,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,166368.413573,3,98.0,SAT,everything ok,2.217,
20,5,5,2.0,0,6.205201063650847,-1,2.0,-1.0,1,461895.36759,3,100.0,SAT,everything ok,2.579,
21,5,6,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,372577.50092,3,102.0,SAT,everything ok,2.59,
22,5,3,2.0,0,8.809100974696875,-1,2.0,-1.0,1,269616.641346,3,104.0,SAT,everything ok,2.574,
23,5,9,2.0,0,6.209100911739469,-1,2.0,-1.0,1,419246.076007,3,106.0,SAT,everything ok,2.564,
24,5,4,2.0,0,3.6091008487820626,-1,2.0,-1.0,1,415989.04569,3,108.0,SAT,everything ok,2.765,
25,4,1,2.0,0,1800.0,-1,2.0,-1.0,1,659479.277692,3,110.0,SAT,everything ok,2.582,
26,1,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,3,110.0,TIMEOUT,,0.0,
27,6,3,7.0,0,3.60260001232028,-1,7.0,-1.0,1,2696166.41346,3,117.0,SAT,configuration crashed; runnning SBS,7.688,
28,4,2,2.0,0,1800.0,-1,2.0,-1.0,1,554585.000722,4,119.0,SAT,everything ok,2.664,
29,1,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,4,119.0,TIMEOUT,,0.0,
30,7,4,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4159890.4569,4,123.0,SAT,configuration crashed; runnning SBS,5.013,
31,4,10,2.0,0,1800.0,-1,2.0,-1.0,1,313037.648292,4,125.0,SAT,everything ok,2.463,
32,1,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,4,125.0,TIMEOUT,,0.0,
33,8,8,7.0,0,3.60260001232028,-1,7.0,-1.0,1,1663684.13573,4,132.0,SAT,configuration crashed; runnning SBS,7.602,
34,4,7,2.0,0,1800.0,-1,2.0,-1.0,1,409526.042749,5,134.0,SAT,everything ok,2.589,
35,1,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,5,134.0,TIMEOUT,,0.0,
36,9,5,4.0,0,3.60260001232028,-1,4.0,-1.0,1,4618953.6759,5,138.0,SAT,configuration crashed; runnning SBS,4.722,
37,10,6,7.0,0,3.60260001232028,-1,7.0,-1.0,1,3725775.0092,5,145.0,SAT,configuration crashed; runnning SBS,7.635,
38,11,2,2.0,0,3.60260001232028,-1,2.0,-1.0,1,554585.000722,6,147.0,SAT,everything ok,2.664,
39,11,9,2.0,0,6.205201063650847,-1,2.0,-1.0,1,419246.076007,6,149.0,SAT,everything ok,2.487,
40,11,4,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,415989.04569,6,151.0,SAT,everything ok,2.504,
41,11,7,2.0,0,11.410400987017155,-1,2.0,-1.0,1,409526.042749,6,153.0,SAT,everything ok,2.487,
42,11,1,2.0,0,8.81040092405975,-1,2.0,-1.0,1,659479.277692,6,155.0,SAT,everything ok,2.487,
43,11,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,313037.648292,6,157.0,SAT,everything ok,2.687,
44,11,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,372577.50092,6,159.0,SAT,everything ok,2.489,
45,11,3,2.0,0,8.814300772148371,-1,2.0,-1.0,1,269616.641346,6,161.0,SAT,everything ok,2.388,
46,11,8,2.0,0,6.214300709190965,-1,2.0,-1.0,1,166368.413573,6,163.0,SAT,everything ok,2.317,
47,11,5,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,461895.36759,6,165.0,SAT,everything ok,2.63,
48,12,8,2.0,0,3.60260001232028,-1,2.0,-1.0,1,166368.413573,6,167.0,SAT,everything ok,2.288,
49,12,5,2.0,0,6.205201063650847,-1,2.0,-1.0,1,461895.36759,6,169.0,SAT,everything ok,2.487,
50,12,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,554585.000722,6,171.0,SAT,everything ok,2.696,
51,12,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,372577.50092,6,173.0,SAT,everything ok,2.489,
52,12,4,2.0,0,8.81040092405975,-1,2.0,-1.0,1,415989.04569,6,175.0,SAT,everything ok,2.562,
53,12,9,2.0,0,6.210400861102343,-1,2.0,-1.0,1,419246.076007,6,177.0,SAT,everything ok,2.562,
54,12,7,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,409526.042749,6,179.0,SAT,everything ok,2.562,
55,12,3,2.0,0,8.814300772148371,-1,2.0,-1.0,1,269616.641346,6,181.0,SAT,everything ok,2.584,
56,12,10,2.0,0,6.214300709190965,-1,2.0,-1.0,1,313037.648292,6,183.0,SAT,everything ok,2.863,
57,12,1,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,659479.277692,6,185.0,SAT,everything ok,2.469,
58,13,4,2.0,0,3.60260001232028,-1,2.0,-1.0,1,415989.04569,7,187.0,SAT,everything ok,2.676,
59,13,8,2.0,0,6.205201063650847,-1,2.0,-1.0,1,166368.413573,7,189.0,SAT,everything ok,2.668,
60,13,10,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,313037.648292,7,191.0,SAT,everything ok,2.575,
61,13,2,2.0,0,11.410400987017155,-1,2.0,-1.0,1,554585.000722,7,193.0,SAT,everything ok,2.563,
62,13,1,2.0,0,8.81040092405975,-1,2.0,-1.0,1,659479.277692,7,195.0,SAT,everything ok,2.768,
63,13,7,2.0,0,6.210400861102343,-1,2.0,-1.0,1,409526.042749,7,197.0,SAT,everything ok,2.615,
64,13,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,372577.50092,7,199.0,SAT,everything ok,2.788,
65,13,9,2.0,0,8.814300772148371,-1,2.0,-1.0,1,419246.076007,7,201.0,SAT,everything ok,2.461,
66,13,5,2.0,0,6.214300709190965,-1,2.0,-1.0,1,461895.36759,7,203.0,SAT,everything ok,2.606,
67,13,3,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,269616.641346,7,205.0,SAT,everything ok,2.462,
68,14,1,4.0,0,3.60260001232028,-1,4.0,-1.0,1,6594792.77692,7,209.0,SAT,configuration crashed; runnning SBS,4.899,
69,15,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,372577.50092,8,211.0,SAT,everything ok,2.614,
70,15,4,2.0,0,6.205201063650847,-1,2.0,-1.0,1,415989.04569,8,213.0,SAT,everything ok,2.488,
71,15,7,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,409526.042749,8,215.0,SAT,everything ok,2.709,
72,15,3,2.0,0,11.410400987017155,-1,2.0,-1.0,1,269616.641346,8,217.0,SAT,everything ok,2.592,
73,15,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,419246.076007,8,219.0,SAT,everything ok,2.561,
74,15,2,2.0,0,6.210400861102343,-1,2.0,-1.0,1,554585.000722,8,221.0,SAT,everything ok,2.502,
75,15,10,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,313037.648292,8,223.0,SAT,everything ok,2.502,
76,15,5,2.0,0,8.814300772148371,-1,2.0,-1.0,1,461895.36759,8,225.0,SAT,everything ok,2.576,
77,15,8,2.0,0,6.214300709190965,-1,2.0,-1.0,1,166368.413573,8,227.0,SAT,everything ok,2.511,
78,15,1,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,659479.277692,8,229.0,SAT,everything ok,2.285,
79,16,6,2.0,0,3.60260001232028,-1,2.0,-1.0,1,372577.50092,8,231.0,SAT,everything ok,2.596,
80,16,7,2.0,0,6.205201063650847,-1,2.0,-1.0,1,409526.042749,8,233.0,SAT,everything ok,2.486,
81,16,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,554585.000722,8,235.0,SAT,everything ok,2.475,
82,16,1,2.0,0,11.410400987017155,-1,2.0,-1.0,1,659479.277692,8,237.0,SAT,everything ok,2.79,
83,16,5,2.0,0,8.81040092405975,-1,2.0,-1.0,1,461895.36759,8,239.0,SAT,everything ok,2.387,
84,16,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,166368.413573,8,241.0,SAT,everything ok,2.591,
85,16,4,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,415989.04569,8,243.0,SAT,everything ok,2.492,
86,16,9,2.0,0,8.814300772148371,-1,2.0,-1.0,1,419246.076007,8,245.0,SAT,everything ok,2.312,
87,16,10,2.0,0,6.214300709190965,-1,2.0,-1.0,1,313037.648292,8,247.0,SAT,everything ok,2.588,
88,16,3,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,269616.641346,8,249.0,SAT,everything ok,2.598,
89,17,5,2.0,0,3.60260001232028,-1,2.0,-1.0,1,461895.36759,9,251.0,SAT,everything ok,2.677,
90,17,1,2.0,0,6.205201063650847,-1,2.0,-1.0,1,659479.277692,9,253.0,SAT,everything ok,2.441,
91,17,2,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,554585.000722,9,255.0,SAT,everything ok,2.689,
92,17,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,372577.50092,9,257.0,SAT,everything ok,2.365,
93,17,4,2.0,0,8.81040092405975,-1,2.0,-1.0,1,415989.04569,9,259.0,SAT,everything ok,2.587,
94,17,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,313037.648292,9,261.0,SAT,everything ok,2.682,
95,17,9,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,419246.076007,9,263.0,SAT,everything ok,2.507,
96,17,7,2.0,0,8.814300772148371,-1,2.0,-1.0,1,409526.042749,9,265.0,SAT,everything ok,2.493,
97,17,8,2.0,0,6.214300709190965,-1,2.0,-1.0,1,166368.413573,9,267.0,SAT,everything ok,2.562,
98,17,3,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,269616.641346,9,269.0,SAT,everything ok,2.565,
99,18,1,7.0,0,3.60260001232028,-1,7.0,-1.0,1,6594792.77692,9,276.0,SAT,configuration crashed; runnning SBS,7.483,
100,19,8,4.0,0,3.60260001232028,-1,4.0,-1.0,1,1663684.13573,10,280.0,SAT,configuration crashed; runnning SBS,4.797,
101,20,5,7.0,0,3.60260001232028,-1,7.0,-1.0,1,4618953.6759,10,287.0,SAT,configuration crashed; runnning SBS,7.808,
102,21,4,2.0,0,3.60260001232028,-1,2.0,-1.0,1,415989.04569,11,289.0,SAT,everything ok,2.464,
103,21,2,2.0,0,6.205201063650847,-1,2.0,-1.0,1,554585.000722,11,291.0,SAT,everything ok,2.764,
104,21,1,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,659479.277692,11,293.0,SAT,everything ok,2.562,
105,21,5,2.0,0,11.410400987017155,-1,2.0,-1.0,1,461895.36759,11,295.0,SAT,everything ok,2.491,
106,21,7,2.0,0,8.81040092405975,-1,2.0,-1.0,1,409526.042749,11,297.0,SAT,everything ok,2.387,
107,21,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,313037.648292,11,299.0,SAT,everything ok,2.427,
108,21,6,2.0,0,3.6104007981449366,-1,2.0,-1.0,1,372577.50092,11,301.0,SAT,everything ok,2.698,
109,21,9,2.0,0,8.814300772148371,-1,2.0,-1.0,1,419246.076007,11,303.0,SAT,everything ok,2.562,
110,21,3,2.0,0,6.214300709190965,-1,2.0,-1.0,1,269616.641346,11,305.0,SAT,everything ok,2.463,
111,21,8,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,166368.413573,11,307.0,SAT,everything ok,2.403,
112,22,4,2.0,0,3.60260001232028,-1,2.0,-1.0,1,415989.04569,11,309.0,SAT,everything ok,2.296,
113,22,5,2.0,0,6.205201063650847,-1,2.0,-1.0,1,461895.36759,11,311.0,SAT,everything ok,2.562,
114,22,3,2.0,0,3.6052010006934405,-1,2.0,-1.0,1,269616.641346,11,313.0,SAT,everything ok,2.465,
115,22,6,2.0,0,11.410400987017155,-1,2.0,-1.0,1,372577.50092,11,315.0,SAT,everything ok,2.591,
116,22,9,2.0,0,8.81040092405975,-1,2.0,-1.0,1,419246.076007,11,317.0,SAT,everything ok,2.615,
117,22,8,2.0,0,6.210400861102343,-1,2.0,-1.0,1,166368.413573,11,319.0,SAT,everything ok,2.663,
