Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
452,99,1,1.0,0,2.314300069931149,-1,1.0,-1.0,1,74882.446255,51,637.0,SAT,everything ok,1.803,
453,67,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,51,637.0,TIMEOUT,,0.0,
454,100,4,1.0,0,2.302600525665283,-1,1.0,-1.0,1,183107.096292,52,638.0,SAT,everything ok,1.389,
455,100,6,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,256900.356327,52,639.0,SAT,everything ok,1.888,
456,100,9,1.0,0,2.305200424391031,-1,1.0,-1.0,1,220653.86541,52,640.0,SAT,everything ok,1.844,
457,100,1,1.0,0,6.210400861102343,-1,1.0,-1.0,1,74882.446255,52,641.0,SAT,everything ok,1.922,
458,100,10,1.0,0,4.910400284799934,-1,1.0,-1.0,1,289960.344785,52,642.0,SAT,everything ok,1.775,
459,100,8,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,181767.291033,52,643.0,SAT,everything ok,1.713,
460,100,7,2.0,0,2.310400221842527,-1,2.0,-1.0,1,185452.684415,52,645.0,SAT,everything ok,2.196,
461,101,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1854526.84415,52,648.0,SAT,configuration crashed; runnning SBS,3.458,
462,102,2,1.0,0,2.302600525665283,-1,1.0,-1.0,1,183538.129132,53,649.0,SAT,everything ok,1.808,
463,102,3,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,145192.548033,53,650.0,SAT,everything ok,1.747,
464,102,4,1.0,0,2.305200424391031,-1,1.0,-1.0,1,183107.096292,53,651.0,SAT,everything ok,1.547,
465,102,5,1.0,0,6.210400861102343,-1,1.0,-1.0,1,39019.835803,53,652.0,SAT,everything ok,1.928,
466,102,1,1.0,0,4.910400284799934,-1,1.0,-1.0,1,74882.446255,53,653.0,SAT,everything ok,1.788,
467,102,8,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,181767.291033,53,654.0,SAT,everything ok,1.424,
468,102,6,1.0,0,2.310400221842527,-1,1.0,-1.0,1,256900.356327,53,655.0,SAT,everything ok,2.023,
469,102,9,1.0,0,4.914300132888556,-1,1.0,-1.0,1,220653.86541,53,656.0,SAT,everything ok,1.642,
470,102,7,2.0,0,3.6143006462335587,-1,2.0,-1.0,1,185452.684415,53,658.0,SAT,everything ok,2.262,
471,102,10,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,289960.344785,53,661.0,SAT,everything ok,3.252,
472,103,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,390198.35803,53,664.0,SAT,configuration crashed; runnning SBS,3.33,
473,104,5,1.0,0,2.302600525665283,-1,1.0,-1.0,1,39019.835803,54,665.0,SAT,everything ok,1.928,
474,104,3,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,145192.548033,54,666.0,SAT,everything ok,1.818,
475,104,6,1.0,0,2.305200424391031,-1,1.0,-1.0,1,256900.356327,54,667.0,SAT,everything ok,1.944,
476,104,2,1.0,0,6.210400861102343,-1,1.0,-1.0,1,183538.129132,54,668.0,SAT,everything ok,1.916,
477,104,4,1.0,0,4.910400284799934,-1,1.0,-1.0,1,183107.096292,54,669.0,SAT,everything ok,1.718,
478,104,10,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,289960.344785,54,670.0,SAT,everything ok,1.759,
479,104,7,1.0,0,2.310400221842527,-1,1.0,-1.0,1,185452.684415,54,671.0,SAT,everything ok,2.0,
480,104,1,1.0,0,4.914300132888556,-1,1.0,-1.0,1,74882.446255,54,672.0,SAT,everything ok,1.612,
481,104,9,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,220653.86541,54,673.0,SAT,everything ok,1.505,
482,104,8,1.0,0,2.314300069931149,-1,1.0,-1.0,1,181767.291033,54,674.0,SAT,everything ok,1.788,
483,105,3,1.0,0,2.302600525665283,-1,1.0,-1.0,1,145192.548033,54,675.0,SAT,everything ok,1.704,
484,105,8,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,181767.291033,54,676.0,SAT,everything ok,1.843,
485,105,7,1.0,0,2.305200424391031,-1,1.0,-1.0,1,185452.684415,54,677.0,SAT,everything ok,1.744,
486,105,10,2.0,0,6.210400861102343,-1,2.0,-1.0,1,289960.344785,54,679.0,SAT,everything ok,2.068,
487,105,6,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,256900.356327,54,680.0,SAT,everything ok,1.619,
488,105,1,1.0,0,2.310400221842527,-1,1.0,-1.0,1,74882.446255,54,681.0,SAT,everything ok,1.829,
489,105,4,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,183107.096292,54,684.0,SAT,everything ok,3.298,
490,106,8,2.0,0,2.302600525665283,-1,2.0,-1.0,1,181767.291033,55,686.0,SAT,everything ok,2.052,
491,107,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1817672.91033,55,689.0,SAT,configuration crashed; runnning SBS,3.624,
492,35,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,56,689.0,TIMEOUT,,0.0,
493,108,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,2206538.6541,56,692.0,SAT,configuration crashed; runnning SBS,3.611,
494,109,4,1.0,0,2.302600525665283,-1,1.0,-1.0,1,183107.096292,57,693.0,SAT,everything ok,1.526,
495,109,6,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,256900.356327,57,694.0,SAT,everything ok,1.97,
496,109,2,1.0,0,2.305200424391031,-1,1.0,-1.0,1,183538.129132,57,695.0,SAT,everything ok,1.652,
497,109,5,1.0,0,6.210400861102343,-1,1.0,-1.0,1,39019.835803,57,696.0,SAT,everything ok,1.936,
498,109,1,1.0,0,4.910400284799934,-1,1.0,-1.0,1,74882.446255,57,697.0,SAT,everything ok,2.013,
499,109,9,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,220653.86541,57,698.0,SAT,everything ok,1.941,
500,109,7,1.0,0,2.310400221842527,-1,1.0,-1.0,1,185452.684415,57,699.0,SAT,everything ok,1.616,
501,109,8,1.0,0,4.914300132888556,-1,1.0,-1.0,1,181767.291033,57,700.0,SAT,everything ok,1.744,
502,109,10,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,289960.344785,57,701.0,SAT,everything ok,1.606,
503,109,3,1.0,0,2.314300069931149,-1,1.0,-1.0,1,145192.548033,57,702.0,SAT,everything ok,1.87,
504,110,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1854526.84415,57,707.0,SAT,configuration crashed; runnning SBS,5.822,
505,111,8,1.0,0,2.302600525665283,-1,1.0,-1.0,1,181767.291033,58,708.0,SAT,everything ok,2.025,
506,111,9,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,220653.86541,58,709.0,SAT,everything ok,1.504,
507,111,6,1.0,0,2.305200424391031,-1,1.0,-1.0,1,256900.356327,58,710.0,SAT,everything ok,1.664,
508,111,2,1.0,0,6.210400861102343,-1,1.0,-1.0,1,183538.129132,58,711.0,SAT,everything ok,1.81,
509,111,4,1.0,0,4.910400284799934,-1,1.0,-1.0,1,183107.096292,58,712.0,SAT,everything ok,1.679,
510,111,10,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,289960.344785,58,713.0,SAT,everything ok,1.741,
511,111,7,2.0,0,2.310400221842527,-1,2.0,-1.0,1,185452.684415,58,715.0,SAT,everything ok,2.136,
512,112,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1854526.84415,58,720.0,SAT,configuration crashed; runnning SBS,5.86,
513,113,4,1.0,0,2.302600525665283,-1,1.0,-1.0,1,183107.096292,59,721.0,SAT,everything ok,1.663,
514,113,1,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,74882.446255,59,722.0,SAT,everything ok,1.612,
515,113,8,1.0,0,2.305200424391031,-1,1.0,-1.0,1,181767.291033,59,723.0,SAT,everything ok,1.715,
