Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
626,349,10,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4056785.2003,248,26562.0,SAT,configuration crashed; runnning SBS,68.773,
627,115,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,249,26562.0,TIMEOUT,,0.0,
628,350,9,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4089945.0002,249,26631.0,SAT,configuration crashed; runnning SBS,69.173,
629,351,7,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4112224.1004,250,26699.0,SAT,configuration crashed; runnning SBS,68.347,
630,352,7,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4112224.1004,250,26767.0,SAT,configuration crashed; runnning SBS,68.492,
631,353,4,68.0,0,28.302600065591935,-1,68.0,-1.0,1,5084249.3004,251,26835.0,SAT,configuration crashed; runnning SBS,68.269,
632,354,9,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4089945.0002,252,26904.0,SAT,configuration crashed; runnning SBS,69.069,
633,355,5,69.0,0,28.302600065591935,-1,69.0,-1.0,1,3554370.2001,253,26973.0,SAT,configuration crashed; runnning SBS,69.116,
634,356,5,70.0,0,28.302600065591935,-1,70.0,-1.0,1,3554370.2001,254,27043.0,SAT,configuration crashed; runnning SBS,70.311,
635,357,3,70.0,0,28.302600065591935,-1,70.0,-1.0,1,3765489.3003,255,27113.0,SAT,configuration crashed; runnning SBS,70.076,
636,161,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,256,27113.0,TIMEOUT,,0.0,
637,358,5,67.0,0,28.302600065591935,-1,67.0,-1.0,1,3554370.2001,256,27180.0,SAT,configuration crashed; runnning SBS,67.791,
638,59,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,257,27180.0,TIMEOUT,,0.0,
639,183,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,257,27180.0,TIMEOUT,,0.0,
640,59,6,64.0,0,24.409100262793903,-1,64.0,-1.0,1,4468540.0004,257,27244.0,SAT,configuration crashed; runnning SBS,64.363,
641,146,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,258,27244.0,TIMEOUT,,0.0,
642,265,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,258,27244.0,TIMEOUT,,0.0,
643,146,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,258,27244.0,TIMEOUT,,0.0,
644,359,4,68.0,0,28.302600065591935,-1,68.0,-1.0,1,5084249.3004,258,27312.0,SAT,configuration crashed; runnning SBS,68.321,
645,360,5,69.0,0,28.302600065591935,-1,69.0,-1.0,1,3554370.2001,259,27381.0,SAT,configuration crashed; runnning SBS,69.314,
646,361,2,67.0,0,28.302600065591935,-1,67.0,-1.0,1,4475789.8003,260,27448.0,SAT,configuration crashed; runnning SBS,67.747,
647,128,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,261,27448.0,TIMEOUT,,0.0,
648,362,7,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4112224.1004,261,27517.0,SAT,configuration crashed; runnning SBS,69.677,
649,363,5,69.0,0,28.302600065591935,-1,69.0,-1.0,1,3554370.2001,262,27586.0,SAT,configuration crashed; runnning SBS,69.816,
650,364,6,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4468540.0004,263,27654.0,SAT,configuration crashed; runnning SBS,68.782,
651,172,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,264,27654.0,TIMEOUT,,0.0,
652,365,10,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4056785.2003,264,27723.0,SAT,configuration crashed; runnning SBS,69.671,
653,366,5,70.0,0,28.302600065591935,-1,70.0,-1.0,1,3554370.2001,265,27793.0,SAT,configuration crashed; runnning SBS,70.124,
654,25,1,69.0,0,27.005200477662687,-1,69.0,-1.0,1,4350157.2004,266,27862.0,SAT,configuration crashed; runnning SBS,69.152,
655,77,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,267,27862.0,TIMEOUT,,0.0,
656,63,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,267,27862.0,TIMEOUT,,0.0,
657,77,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,267,27862.0,TIMEOUT,,0.0,
658,367,1,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4350157.2004,267,27931.0,SAT,configuration crashed; runnning SBS,69.716,
659,368,10,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4056785.2003,268,28000.0,SAT,configuration crashed; runnning SBS,69.784,
660,369,6,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4468540.0004,269,28068.0,SAT,configuration crashed; runnning SBS,68.737,
661,370,10,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4056785.2003,270,28136.0,SAT,configuration crashed; runnning SBS,68.864,
662,50,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,271,28136.0,TIMEOUT,,0.0,
663,371,10,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4056785.2003,271,28204.0,SAT,configuration crashed; runnning SBS,68.576,
664,23,6,65.0,0,24.406500364068155,-1,65.0,-1.0,1,4468540.0004,272,28269.0,SAT,configuration crashed; runnning SBS,65.783,
665,372,5,69.0,0,28.302600065591935,-1,69.0,-1.0,1,3554370.2001,272,28338.0,SAT,configuration crashed; runnning SBS,69.592,
666,373,3,68.0,0,28.302600065591935,-1,68.0,-1.0,1,3765489.3003,273,28406.0,SAT,configuration crashed; runnning SBS,68.82,
667,374,5,68.0,0,28.302600065591935,-1,68.0,-1.0,1,3554370.2001,274,28474.0,SAT,configuration crashed; runnning SBS,68.532,
668,122,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,275,28474.0,TIMEOUT,,0.0,
669,375,2,68.0,0,28.302600065591935,-1,68.0,-1.0,1,4475789.8003,275,28542.0,SAT,configuration crashed; runnning SBS,68.467,
670,376,1,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4350157.2004,276,28612.0,SAT,configuration crashed; runnning SBS,70.942,
671,377,7,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4112224.1004,277,28681.0,SAT,configuration crashed; runnning SBS,69.782,
672,378,7,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4112224.1004,278,28751.0,SAT,configuration crashed; runnning SBS,70.539,
673,379,9,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4089945.0002,279,28822.0,SAT,configuration crashed; runnning SBS,71.116,
674,380,8,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4721088.4001,279,28892.0,SAT,configuration crashed; runnning SBS,70.416,
675,19,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,280,28892.0,TIMEOUT,,0.0,
676,381,1,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4350157.2004,280,28963.0,SAT,configuration crashed; runnning SBS,71.06,
677,172,4,66.0,0,23.106500877413158,-1,66.0,-1.0,1,5084249.3004,281,29029.0,SAT,configuration crashed; runnning SBS,66.09,
678,382,5,70.0,0,28.302600065591935,-1,70.0,-1.0,1,3554370.2001,282,29099.0,SAT,configuration crashed; runnning SBS,70.251,
679,263,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,283,29099.0,TIMEOUT,,0.0,
680,383,3,71.0,0,28.302600065591935,-1,71.0,-1.0,1,3765489.3003,283,29170.0,SAT,configuration crashed; runnning SBS,71.056,
681,384,10,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4056785.2003,284,29240.0,SAT,configuration crashed; runnning SBS,70.397,
682,385,10,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4056785.2003,285,29310.0,SAT,configuration crashed; runnning SBS,70.693,
683,386,3,69.0,0,28.302600065591935,-1,69.0,-1.0,1,3765489.3003,286,29379.0,SAT,configuration crashed; runnning SBS,69.556,
684,124,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,287,29379.0,TIMEOUT,,0.0,
685,387,7,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4112224.1004,287,29449.0,SAT,configuration crashed; runnning SBS,70.127,
686,388,10,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4056785.2003,288,29518.0,SAT,configuration crashed; runnning SBS,70.022,
687,351,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,289,29518.0,TIMEOUT,,0.0,
688,389,1,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4350157.2004,289,29588.0,SAT,configuration crashed; runnning SBS,70.088,
689,390,7,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4112224.1004,290,29658.0,SAT,configuration crashed; runnning SBS,70.589,
690,106,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,291,29658.0,TIMEOUT,,0.0,
691,391,1,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4350157.2004,291,29729.0,SAT,configuration crashed; runnning SBS,71.62,
692,392,1,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4350157.2004,292,29798.0,SAT,configuration crashed; runnning SBS,69.56,
693,393,5,69.0,0,28.302600065591935,-1,69.0,-1.0,1,3554370.2001,293,29867.0,SAT,configuration crashed; runnning SBS,69.881,
694,394,8,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4721088.4001,294,29938.0,SAT,configuration crashed; runnning SBS,71.71,
695,174,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,294,29938.0,TIMEOUT,,0.0,
696,263,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,295,29938.0,TIMEOUT,,0.0,
697,395,10,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4056785.2003,295,30009.0,SAT,configuration crashed; runnning SBS,71.901,
698,351,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,296,30009.0,TIMEOUT,,0.0,
699,396,1,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4350157.2004,296,30079.0,SAT,configuration crashed; runnning SBS,70.899,
700,223,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,297,30079.0,TIMEOUT,,0.0,
701,397,9,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4089945.0002,297,30148.0,SAT,configuration crashed; runnning SBS,69.721,
702,398,8,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4721088.4001,298,30218.0,SAT,configuration crashed; runnning SBS,70.961,
703,399,3,69.0,0,28.302600065591935,-1,69.0,-1.0,1,3765489.3003,299,30287.0,SAT,configuration crashed; runnning SBS,69.339,
704,50,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,300,30287.0,TIMEOUT,,0.0,
705,400,7,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4112224.1004,300,30356.0,SAT,configuration crashed; runnning SBS,69.786,
706,401,9,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4089945.0002,301,30426.0,SAT,configuration crashed; runnning SBS,70.421,
707,112,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,302,30426.0,TIMEOUT,,0.0,
708,402,5,71.0,0,28.302600065591935,-1,71.0,-1.0,1,3554370.2001,302,30497.0,SAT,configuration crashed; runnning SBS,71.218,
709,403,2,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4475789.8003,303,30567.0,SAT,configuration crashed; runnning SBS,70.896,
710,404,1,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4350157.2004,304,30637.0,SAT,configuration crashed; runnning SBS,70.532,
711,405,4,70.0,0,28.302600065591935,-1,70.0,-1.0,1,5084249.3004,305,30707.0,SAT,configuration crashed; runnning SBS,70.9,
712,231,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,306,30707.0,TIMEOUT,,0.0,
713,406,7,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4112224.1004,306,30777.0,SAT,configuration crashed; runnning SBS,70.532,
714,407,8,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4721088.4001,307,30846.0,SAT,configuration crashed; runnning SBS,69.916,
715,408,6,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4468540.0004,308,30916.0,SAT,configuration crashed; runnning SBS,70.131,
716,120,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,309,30916.0,TIMEOUT,,0.0,
717,409,4,69.0,0,28.302600065591935,-1,69.0,-1.0,1,5084249.3004,309,30985.0,SAT,configuration crashed; runnning SBS,69.9,
718,410,8,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4721088.4001,310,31055.0,SAT,configuration crashed; runnning SBS,70.779,
719,196,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,311,31055.0,TIMEOUT,,0.0,
720,411,5,68.0,0,28.302600065591935,-1,68.0,-1.0,1,3554370.2001,311,31123.0,SAT,configuration crashed; runnning SBS,68.997,
721,412,9,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4089945.0002,312,31192.0,SAT,configuration crashed; runnning SBS,69.543,
722,122,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,313,31192.0,TIMEOUT,,0.0,
723,413,2,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4475789.8003,313,31261.0,SAT,configuration crashed; runnning SBS,69.715,
724,81,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,314,31261.0,TIMEOUT,,0.0,
725,414,1,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4350157.2004,314,31330.0,SAT,configuration crashed; runnning SBS,69.255,
726,182,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,315,31330.0,TIMEOUT,,0.0,
727,379,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,315,31330.0,TIMEOUT,,0.0,
728,182,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,315,31330.0,TIMEOUT,,0.0,
729,182,8,62.0,0,21.80650030111075,-1,62.0,-1.0,1,4721088.4001,315,31392.0,SAT,configuration crashed; runnning SBS,62.74,
730,415,10,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4056785.2003,316,31461.0,SAT,configuration crashed; runnning SBS,69.728,
731,50,1,64.0,0,23.113000624227528,-1,64.0,-1.0,1,4350157.2004,317,31525.0,SAT,configuration crashed; runnning SBS,64.92,
732,303,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,317,31525.0,TIMEOUT,,0.0,
733,137,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,318,31525.0,TIMEOUT,,0.0,
734,133,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,318,31525.0,TIMEOUT,,0.0,
735,137,10,62.0,0,21.80650030111075,-1,62.0,-1.0,1,4056785.2003,318,31587.0,SAT,configuration crashed; runnning SBS,62.191,
736,416,7,69.0,0,28.302600065591935,-1,69.0,-1.0,1,4112224.1004,319,31656.0,SAT,configuration crashed; runnning SBS,69.408,
737,417,6,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4468540.0004,320,31726.0,SAT,configuration crashed; runnning SBS,70.149,
738,91,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,321,31726.0,TIMEOUT,,0.0,
739,418,4,72.0,0,28.302600065591935,-1,72.0,-1.0,1,5084249.3004,321,31798.0,SAT,configuration crashed; runnning SBS,72.336,
740,311,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,322,31798.0,TIMEOUT,,0.0,
741,419,6,72.0,0,28.302600065591935,-1,72.0,-1.0,1,4468540.0004,322,31870.0,SAT,configuration crashed; runnning SBS,72.478,
742,420,1,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4350157.2004,323,31940.0,SAT,configuration crashed; runnning SBS,70.692,
743,106,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,324,31940.0,TIMEOUT,,0.0,
744,421,2,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4475789.8003,324,32011.0,SAT,configuration crashed; runnning SBS,71.94,
745,422,10,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4056785.2003,325,32081.0,SAT,configuration crashed; runnning SBS,70.564,
746,423,8,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4721088.4001,326,32152.0,SAT,configuration crashed; runnning SBS,71.609,
747,424,4,72.0,0,28.302600065591935,-1,72.0,-1.0,1,5084249.3004,326,32224.0,SAT,configuration crashed; runnning SBS,72.514,
748,246,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,327,32224.0,TIMEOUT,,0.0,
749,425,10,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4056785.2003,327,32295.0,SAT,configuration crashed; runnning SBS,71.947,
750,426,10,73.0,0,28.302600065591935,-1,73.0,-1.0,1,4056785.2003,328,32368.0,SAT,configuration crashed; runnning SBS,73.196,
751,427,6,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4468540.0004,329,32439.0,SAT,configuration crashed; runnning SBS,71.512,
752,428,1,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4350157.2004,330,32509.0,SAT,configuration crashed; runnning SBS,70.877,
753,429,5,71.0,0,28.302600065591935,-1,71.0,-1.0,1,3554370.2001,331,32580.0,SAT,configuration crashed; runnning SBS,72.024,
754,99,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,331,32580.0,TIMEOUT,,0.0,
755,430,9,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4089945.0002,332,32651.0,SAT,configuration crashed; runnning SBS,71.528,
756,108,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,333,32651.0,TIMEOUT,,0.0,
757,431,8,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4721088.4001,333,32722.0,SAT,configuration crashed; runnning SBS,71.791,
758,432,4,71.0,0,28.302600065591935,-1,71.0,-1.0,1,5084249.3004,334,32793.0,SAT,configuration crashed; runnning SBS,71.789,
759,433,4,71.0,0,28.302600065591935,-1,71.0,-1.0,1,5084249.3004,335,32864.0,SAT,configuration crashed; runnning SBS,71.191,
760,434,5,72.0,0,28.302600065591935,-1,72.0,-1.0,1,3554370.2001,336,32936.0,SAT,configuration crashed; runnning SBS,72.353,
761,435,6,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4468540.0004,337,33007.0,SAT,configuration crashed; runnning SBS,71.568,
762,436,8,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4721088.4001,338,33078.0,SAT,configuration crashed; runnning SBS,71.774,
763,146,7,64.0,0,21.80650030111075,-1,64.0,-1.0,1,4112224.1004,339,33142.0,SAT,configuration crashed; runnning SBS,64.612,
764,437,9,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4089945.0002,340,33212.0,SAT,configuration crashed; runnning SBS,71.028,
765,438,4,70.0,0,28.302600065591935,-1,70.0,-1.0,1,5084249.3004,341,33282.0,SAT,configuration crashed; runnning SBS,70.998,
766,439,1,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4350157.2004,341,33353.0,SAT,configuration crashed; runnning SBS,71.616,
767,202,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,342,33353.0,TIMEOUT,,0.0,
768,440,3,71.0,0,28.302600065591935,-1,71.0,-1.0,1,3765489.3003,342,33424.0,SAT,configuration crashed; runnning SBS,71.154,
769,441,6,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4468540.0004,343,33495.0,SAT,configuration crashed; runnning SBS,71.166,
770,442,9,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4089945.0002,344,33566.0,SAT,configuration crashed; runnning SBS,71.568,
771,77,6,67.0,0,24.41170016151965,-1,67.0,-1.0,1,4468540.0004,345,33633.0,SAT,configuration crashed; runnning SBS,67.563,
772,443,2,70.0,0,28.302600065591935,-1,70.0,-1.0,1,4475789.8003,345,33703.0,SAT,configuration crashed; runnning SBS,70.386,
773,236,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,346,33703.0,TIMEOUT,,0.0,
774,444,2,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4475789.8003,346,33774.0,SAT,configuration crashed; runnning SBS,71.184,
775,251,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,347,33774.0,TIMEOUT,,0.0,
776,445,8,71.0,0,28.302600065591935,-1,71.0,-1.0,1,4721088.4001,347,33845.0,SAT,configuration crashed; runnning SBS,71.496,
777,146,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,348,33845.0,TIMEOUT,,0.0,
778,446,5,64.0,0,28.302600065591935,-1,64.0,-1.0,1,3554370.2001,348,33909.0,SAT,configuration crashed; runnning SBS,64.377,
779,447,10,54.0,0,28.302600065591935,-1,54.0,-1.0,1,4056785.2003,349,33963.0,SAT,configuration crashed; runnning SBS,54.818,
780,448,8,55.0,0,28.302600065591935,-1,55.0,-1.0,1,4721088.4001,350,34018.0,SAT,configuration crashed; runnning SBS,55.144,
781,226,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,351,34018.0,TIMEOUT,,0.0,
782,449,9,49.0,0,28.302600065591935,-1,49.0,-1.0,1,4089945.0002,351,34067.0,SAT,configuration crashed; runnning SBS,49.949,
783,113,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,352,34067.0,TIMEOUT,,0.0,
784,450,5,49.0,0,28.302600065591935,-1,49.0,-1.0,1,3554370.2001,352,34116.0,SAT,configuration crashed; runnning SBS,49.371,
