Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
13802,2447,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,306073.334,1314,7869.0,SAT,everything ok,0.866,
13803,2447,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,149859.32401,1314,7869.0,SAT,everything ok,0.894,
13804,2447,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,116579.711,1314,7869.0,SAT,everything ok,0.887,
13805,2447,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368173.54302,1314,7869.0,SAT,everything ok,0.929,
13806,2447,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,297188.724,1314,7869.0,SAT,everything ok,0.879,
13807,2447,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,335502.32501,1314,7869.0,SAT,everything ok,0.782,
13808,2447,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229008.114,1314,7869.0,SAT,everything ok,0.904,
13809,2447,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300498.39901,1314,7869.0,SAT,everything ok,0.871,
13810,2447,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,255170.282,1314,7869.0,SAT,everything ok,0.865,
13811,2447,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,194194.92901,1314,7869.0,SAT,everything ok,0.865,
13812,2448,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,297850.55602,1315,7869.0,SAT,everything ok,0.754,
13813,2448,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,159567.799,1315,7869.0,SAT,everything ok,0.686,
13814,2448,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,268959.641,1315,7869.0,SAT,everything ok,0.868,
13815,2448,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121312.402,1315,7869.0,SAT,everything ok,0.814,
13816,2448,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270374.285,1315,7869.0,SAT,everything ok,0.904,
13817,2448,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332107.13201,1315,7869.0,SAT,everything ok,0.754,
13818,2448,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226989.65101,1315,7869.0,SAT,everything ok,0.894,
13819,2448,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152780.564,1315,7869.0,SAT,everything ok,0.889,
13820,2448,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,291320.724,1315,7869.0,SAT,everything ok,0.878,
13821,2448,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,183512.09001,1315,7869.0,SAT,everything ok,0.979,
13822,2449,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,194398.078,1315,7869.0,SAT,everything ok,0.799,
13823,2449,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,192414.00201,1315,7869.0,SAT,everything ok,0.897,
13824,2449,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,230210.665,1315,7869.0,SAT,everything ok,0.905,
13825,2449,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,298744.64001,1315,7869.0,SAT,everything ok,0.898,
13826,2449,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,111334.809,1315,7869.0,SAT,everything ok,0.77,
13827,2449,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,231801.712,1315,7869.0,SAT,everything ok,0.867,
13828,2449,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296656.344,1315,7869.0,SAT,everything ok,0.862,
13829,2449,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,219510.94601,1315,7869.0,SAT,everything ok,0.88,
13830,2449,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,332535.68001,1315,7869.0,SAT,everything ok,0.854,
13831,2449,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,188892.283,1315,7869.0,SAT,everything ok,0.873,
13832,2450,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,269619.814,1316,7869.0,SAT,everything ok,0.891,
13833,2450,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,301209.41101,1316,7869.0,SAT,everything ok,0.924,
13834,2450,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,403828.97302,1316,7869.0,SAT,everything ok,0.955,
13835,2450,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299587.35501,1316,7869.0,SAT,everything ok,0.984,
13836,2450,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,148438.082,1316,7869.0,SAT,everything ok,0.883,
13837,2450,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219411.10401,1316,7869.0,SAT,everything ok,0.785,
13838,2450,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228186.40001,1316,7869.0,SAT,everything ok,1.004,
13839,2450,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263052.52501,1316,7869.0,SAT,everything ok,0.991,
13840,2450,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152623.966,1316,7869.0,SAT,everything ok,0.846,
13841,2450,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228965.867,1316,7869.0,SAT,everything ok,0.879,
13842,2451,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5566250.9401,1316,7872.0,SAT,configuration crashed; runnning SBS,3.995,
13843,2452,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,119180.75501,1317,7872.0,SAT,everything ok,0.912,
13844,2452,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,196090.93601,1317,7872.0,SAT,everything ok,0.855,
13845,2452,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,263058.256,1317,7872.0,SAT,everything ok,0.884,
13846,2452,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262911.85201,1317,7872.0,SAT,everything ok,0.967,
13847,2452,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,230644.67001,1317,7872.0,SAT,everything ok,0.854,
13848,2452,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,254925.972,1317,7872.0,SAT,everything ok,0.904,
13849,2452,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152339.324,1317,7872.0,SAT,everything ok,0.88,
13850,2452,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,270709.946,1317,7872.0,SAT,everything ok,0.98,
13851,2452,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,368396.87202,1317,7872.0,SAT,everything ok,0.893,
13852,2452,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,219457.53801,1317,7872.0,SAT,everything ok,0.804,
13853,2453,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2714490.13,1317,7873.0,SAT,configuration crashed; runnning SBS,1.56,
13854,2454,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,341966.908,1318,7873.0,SAT,everything ok,0.781,
13855,2454,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,189833.223,1318,7873.0,SAT,everything ok,0.891,
13856,2454,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,403866.72402,1318,7873.0,SAT,everything ok,0.867,
13857,2454,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116852.165,1318,7873.0,SAT,everything ok,0.88,
13858,2454,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296652.91901,1318,7873.0,SAT,everything ok,0.903,
13859,2454,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,301987.48801,1318,7873.0,SAT,everything ok,0.905,
13860,2454,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,192817.44001,1318,7873.0,SAT,everything ok,0.782,
13861,2454,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,219273.633,1318,7873.0,SAT,everything ok,1.005,
13862,2454,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,183639.15001,1318,7873.0,SAT,everything ok,0.769,
13863,2454,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,155434.56101,1318,7873.0,SAT,everything ok,0.955,
13864,2455,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,1980529.94,1318,7876.0,SAT,configuration crashed; runnning SBS,3.791,
13865,2456,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,185225.919,1319,7876.0,SAT,everything ok,0.833,
13866,2456,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334728.863,1319,7876.0,SAT,everything ok,0.88,
13867,2456,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,229264.90301,1319,7876.0,SAT,everything ok,0.776,
13868,2456,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119952.54301,1319,7876.0,SAT,everything ok,0.908,
13869,2456,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,266742.39101,1319,7876.0,SAT,everything ok,0.879,
13870,2456,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,194860.498,1319,7876.0,SAT,everything ok,0.859,
13871,2456,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,187894.2,1319,7876.0,SAT,everything ok,0.932,
13872,2456,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,224499.20201,1319,7876.0,SAT,everything ok,0.905,
13873,2456,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,219459.474,1319,7876.0,SAT,everything ok,0.762,
13874,2456,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,332401.23601,1319,7876.0,SAT,everything ok,0.987,
13875,2457,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,480743.71901,1319,7876.0,SAT,everything ok,0.891,
13876,2457,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,233673.868,1319,7876.0,SAT,everything ok,0.889,
13877,2457,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,305365.914,1319,7876.0,SAT,everything ok,0.909,
13878,2457,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,339559.03,1319,7876.0,SAT,everything ok,0.861,
13879,2457,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369480.918,1319,7876.0,SAT,everything ok,0.825,
13880,2457,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,589385.18,1319,7876.0,SAT,everything ok,0.801,
13881,2457,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259630.08001,1319,7876.0,SAT,everything ok,0.793,
13882,2457,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,268385.13,1319,7876.0,SAT,everything ok,0.854,
13883,2457,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,406654.785,1319,7876.0,SAT,everything ok,0.955,
13884,2457,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,266540.983,1319,7876.0,SAT,everything ok,0.884,
13885,2458,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,263103.51201,1320,7876.0,SAT,everything ok,0.762,
13886,2458,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,368287.66602,1320,7876.0,SAT,everything ok,0.843,
13887,2458,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,151974.557,1320,7876.0,SAT,everything ok,0.879,
13888,2458,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,271642.372,1320,7876.0,SAT,everything ok,0.88,
13889,2458,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155107.50601,1320,7876.0,SAT,everything ok,0.895,
13890,2458,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,232176.36501,1320,7876.0,SAT,everything ok,0.907,
13891,2458,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219502.24901,1320,7876.0,SAT,everything ok,0.889,
13892,2458,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,298698.82301,1320,7876.0,SAT,everything ok,0.779,
13893,2458,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262731.691,1320,7876.0,SAT,everything ok,0.904,
13894,2458,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,182956.454,1320,7876.0,SAT,everything ok,0.921,
13895,2459,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,4035016.39,1320,7879.0,SAT,configuration crashed; runnning SBS,3.914,
13896,2460,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,121046.26501,1321,7879.0,SAT,everything ok,0.879,
13897,2460,7,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,196425.595,1321,7880.0,SAT,everything ok,1.057,
13898,2461,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,363526.407,1321,7883.0,SAT,everything ok,3.164,
13899,2462,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,153116.213,1322,7883.0,SAT,everything ok,0.753,
13900,2462,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,192220.72201,1322,7883.0,SAT,everything ok,0.854,
13901,2462,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,255460.08701,1322,7883.0,SAT,everything ok,0.857,
13902,2462,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,194273.427,1322,7883.0,SAT,everything ok,0.854,
13903,2462,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,79511.062,1322,7883.0,SAT,everything ok,0.947,
13904,2462,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227067.25601,1322,7883.0,SAT,everything ok,0.993,
13905,2462,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,261601.958,1322,7883.0,SAT,everything ok,0.889,
13906,2462,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,230969.333,1322,7883.0,SAT,everything ok,0.957,
13907,2462,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,332608.98901,1322,7883.0,SAT,everything ok,0.859,
13908,2462,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,159028.172,1322,7883.0,SAT,everything ok,0.988,
13909,2463,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2714490.13,1322,7884.0,SAT,configuration crashed; runnning SBS,1.571,
13910,2464,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,268472.46501,1323,7884.0,SAT,everything ok,0.954,
13911,2464,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222566.03501,1323,7884.0,SAT,everything ok,0.854,
13912,2464,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,330220.401,1323,7884.0,SAT,everything ok,0.979,
13913,2464,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,148238.436,1323,7884.0,SAT,everything ok,0.892,
13914,2464,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,333911.581,1323,7884.0,SAT,everything ok,0.804,
13915,2464,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299902.452,1323,7884.0,SAT,everything ok,0.883,
13916,2464,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299003.93,1323,7884.0,SAT,everything ok,0.81,
13917,2464,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,369244.29302,1323,7884.0,SAT,everything ok,0.664,
13918,2464,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,436217.54101,1323,7884.0,SAT,everything ok,0.864,
13919,2464,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,164940.167,1323,7884.0,SAT,everything ok,0.881,
13920,2465,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,228219.117,1323,7884.0,SAT,everything ok,0.853,
13921,2465,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,151929.602,1323,7884.0,SAT,everything ok,0.913,
13922,2465,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334942.65801,1323,7884.0,SAT,everything ok,0.871,
13923,2465,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,220175.049,1323,7884.0,SAT,everything ok,0.947,
13924,2465,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228182.45201,1323,7884.0,SAT,everything ok,0.909,
13925,2465,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219519.83101,1323,7884.0,SAT,everything ok,0.897,
13926,2465,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,231542.82101,1323,7884.0,SAT,everything ok,0.882,
13927,2465,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,235604.51,1323,7884.0,SAT,everything ok,0.766,
13928,2465,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299466.18701,1323,7884.0,SAT,everything ok,0.854,
13929,2465,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,403866.72402,1323,7884.0,SAT,everything ok,0.88,
13930,2466,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,235637.132,1324,7884.0,SAT,everything ok,0.895,
13931,2466,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,232091.15601,1324,7884.0,SAT,everything ok,0.791,
13932,2466,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,119158.69301,1324,7884.0,SAT,everything ok,0.656,
13933,2466,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332411.65302,1324,7884.0,SAT,everything ok,0.785,
13934,2466,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183284.054,1324,7884.0,SAT,everything ok,0.903,
13935,2466,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,185741.90101,1324,7884.0,SAT,everything ok,0.809,
13936,2466,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191989.12301,1324,7884.0,SAT,everything ok,0.916,
13937,2466,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,151797.29,1324,7884.0,SAT,everything ok,0.89,
13938,2466,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,226978.60501,1324,7884.0,SAT,everything ok,0.825,
13939,2466,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263057.828,1324,7884.0,SAT,everything ok,0.913,
13940,2467,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2988562.9901,1324,7887.0,SAT,configuration crashed; runnning SBS,3.764,
13941,2468,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,368288.09802,1325,7887.0,SAT,everything ok,0.653,
13942,2468,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,307304.599,1325,7887.0,SAT,everything ok,0.668,
13943,2468,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,226896.22301,1325,7887.0,SAT,everything ok,0.894,
13944,2468,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,196356.32101,1325,7887.0,SAT,everything ok,0.819,
13945,2468,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263118.52101,1325,7887.0,SAT,everything ok,0.88,
13946,2468,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147382.92901,1325,7887.0,SAT,everything ok,0.854,
13947,2468,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,154624.03901,1325,7887.0,SAT,everything ok,0.879,
13948,2468,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,183292.658,1325,7887.0,SAT,everything ok,0.879,
13949,2468,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,190645.83,1325,7887.0,SAT,everything ok,0.86,
13950,2468,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,187859.886,1325,7887.0,SAT,everything ok,0.884,
13951,2469,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2951213.1201,1325,7888.0,SAT,configuration crashed; runnning SBS,1.641,
13952,2470,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,403828.97302,1326,7888.0,SAT,everything ok,0.854,
13953,2470,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,148438.754,1326,7888.0,SAT,everything ok,0.854,
13954,2470,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,228965.867,1326,7888.0,SAT,everything ok,0.929,
13955,2470,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,255488.76101,1326,7888.0,SAT,everything ok,0.828,
13956,2470,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,234673.62,1326,7888.0,SAT,everything ok,0.88,
13957,2470,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296652.91901,1326,7888.0,SAT,everything ok,0.758,
13958,2470,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,301987.48801,1326,7888.0,SAT,everything ok,0.884,
13959,2470,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,335484.15201,1326,7888.0,SAT,everything ok,0.853,
13960,2470,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152403.389,1326,7888.0,SAT,everything ok,1.005,
13961,2470,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228183.58001,1326,7888.0,SAT,everything ok,0.999,
13962,2471,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2714490.13,1326,7889.0,SAT,configuration crashed; runnning SBS,1.576,
13963,2472,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,329545.15201,1327,7889.0,SAT,everything ok,0.854,
13964,2472,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,331122.489,1327,7889.0,SAT,everything ok,0.879,
13965,2472,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,299360.123,1327,7889.0,SAT,everything ok,0.909,
13966,2472,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369566.23702,1327,7889.0,SAT,everything ok,0.864,
13967,2472,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223208.865,1327,7889.0,SAT,everything ok,0.854,
13968,2472,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,374306.389,1327,7889.0,SAT,everything ok,0.88,
13969,2472,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,230133.262,1327,7889.0,SAT,everything ok,1.005,
13970,2472,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,234251.698,1327,7889.0,SAT,everything ok,0.883,
13971,2472,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300677.835,1327,7889.0,SAT,everything ok,0.843,
13972,2472,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,336384.73301,1327,7889.0,SAT,everything ok,0.793,
13973,2473,6,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2951213.1201,1327,7892.0,SAT,configuration crashed; runnning SBS,3.715,
13974,2474,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,271604.002,1328,7892.0,SAT,everything ok,0.975,
13975,2474,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,123145.26901,1328,7892.0,SAT,everything ok,0.856,
13976,2474,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,299029.91201,1328,7892.0,SAT,everything ok,0.794,
13977,2474,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,267060.97501,1328,7892.0,SAT,everything ok,0.879,
13978,2474,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,403858.02302,1328,7892.0,SAT,everything ok,0.91,
13979,2474,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,187811.523,1328,7892.0,SAT,everything ok,0.877,
13980,2474,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219714.38301,1328,7892.0,SAT,everything ok,0.804,
13981,2474,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,189806.318,1328,7892.0,SAT,everything ok,0.965,
13982,2474,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,256382.722,1328,7892.0,SAT,everything ok,0.804,
13983,2474,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,155493.46501,1328,7892.0,SAT,everything ok,0.868,
13984,832,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,1328,7892.0,TIMEOUT,,0.0,
13985,2475,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,341966.78,1328,7892.0,SAT,everything ok,0.805,
13986,2475,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,401736.48602,1328,7892.0,SAT,everything ok,0.872,
13987,2475,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,228819.22801,1328,7892.0,SAT,everything ok,0.855,
13988,2475,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219632.76601,1328,7892.0,SAT,everything ok,0.856,
13989,2475,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,290932.633,1328,7892.0,SAT,everything ok,1.006,
13990,2475,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,301987.48801,1328,7892.0,SAT,everything ok,0.904,
13991,2475,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,260711.75501,1328,7892.0,SAT,everything ok,0.86,
13992,2475,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,226661.80501,1328,7892.0,SAT,everything ok,0.939,
13993,2475,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228545.093,1328,7892.0,SAT,everything ok,0.902,
13994,2475,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,188509.295,1328,7892.0,SAT,everything ok,0.822,
13995,2476,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,112541.617,1329,7892.0,SAT,everything ok,0.88,
13996,2476,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,335438.59801,1329,7892.0,SAT,everything ok,0.802,
13997,2476,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,230404.582,1329,7892.0,SAT,everything ok,0.892,
13998,2476,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,266198.102,1329,7892.0,SAT,everything ok,0.889,
13999,2476,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,231797.108,1329,7892.0,SAT,everything ok,0.798,
14000,2476,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296678.849,1329,7892.0,SAT,everything ok,0.81,
14001,2476,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219510.94601,1329,7892.0,SAT,everything ok,0.897,
14002,2476,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,332642.88301,1329,7892.0,SAT,everything ok,0.875,
14003,2476,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,187665.238,1329,7892.0,SAT,everything ok,0.898,
14004,2476,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,228144.24101,1329,7892.0,SAT,everything ok,0.861,
14005,2477,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3683770.4901,1329,7893.0,SAT,configuration crashed; runnning SBS,1.625,
14006,2478,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,298837.602,1330,7893.0,SAT,everything ok,0.899,
14007,2478,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,262963.88701,1330,7893.0,SAT,everything ok,0.918,
14008,2478,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,270712.006,1330,7893.0,SAT,everything ok,0.754,
14009,2478,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264091.02201,1330,7893.0,SAT,everything ok,0.868,
14010,2478,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332386.55102,1330,7893.0,SAT,everything ok,0.689,
14011,2478,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155101.59401,1330,7893.0,SAT,everything ok,0.879,
14012,2478,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,183285.03,1330,7893.0,SAT,everything ok,0.918,
14013,2478,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,219892.84201,1330,7893.0,SAT,everything ok,0.817,
14014,2478,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,160091.09201,1330,7893.0,SAT,everything ok,0.893,
