Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
2158,376,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,268013.22202,190,285.0,SAT,everything ok,0.761,
2159,376,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,155154.34301,190,285.0,SAT,everything ok,0.794,
2160,376,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,235865.253,190,285.0,SAT,everything ok,0.89,
2161,376,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,293770.344,190,285.0,SAT,everything ok,0.804,
2162,376,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,264228.998,190,285.0,SAT,everything ok,0.78,
2163,376,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,157348.555,190,285.0,SAT,everything ok,0.71,
2164,376,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,116174.439,190,285.0,SAT,everything ok,0.818,
2165,376,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,255668.994,190,285.0,SAT,everything ok,0.924,
2166,376,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,370141.435,190,285.0,SAT,everything ok,0.833,
2167,377,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2625231.34,190,286.0,SAT,configuration crashed; runnning SBS,1.445,
2168,378,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,186524.012,191,286.0,SAT,everything ok,0.78,
2169,378,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,400220.76901,191,286.0,SAT,everything ok,0.88,
2170,378,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,187536.724,191,286.0,SAT,everything ok,0.78,
2171,378,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,379364.36601,191,286.0,SAT,everything ok,0.905,
2172,378,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,403175.376,191,286.0,SAT,everything ok,0.895,
2173,378,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,477224.216,191,286.0,SAT,everything ok,0.981,
2174,378,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226390.767,191,286.0,SAT,everything ok,0.8,
2175,378,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,333528.18902,191,286.0,SAT,everything ok,0.784,
2176,378,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,80410.31101,191,286.0,SAT,everything ok,0.791,
2177,378,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,151895.091,191,286.0,SAT,everything ok,0.88,
2178,379,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2297667.3101,191,289.0,SAT,configuration crashed; runnning SBS,3.963,
2179,380,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,191980.097,192,289.0,SAT,everything ok,0.995,
2180,380,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,381149.917,192,289.0,SAT,everything ok,0.855,
2181,380,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,399804.773,192,289.0,SAT,everything ok,0.803,
2182,380,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,329204.826,192,289.0,SAT,everything ok,0.912,
2183,380,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,82774.639,192,289.0,SAT,everything ok,0.875,
2184,380,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,225227.4,192,289.0,SAT,everything ok,0.913,
2185,380,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227456.621,192,289.0,SAT,everything ok,0.863,
2186,380,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,265181.94101,192,289.0,SAT,everything ok,0.78,
2187,380,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,298481.402,192,289.0,SAT,everything ok,1.005,
2188,380,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,189038.539,192,289.0,SAT,everything ok,0.909,
2189,381,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,151976.091,192,290.0,SAT,everything ok,1.116,
2190,382,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,443132.283,193,290.0,SAT,everything ok,0.854,
2191,382,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,331542.47702,193,290.0,SAT,everything ok,0.956,
2192,382,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,473730.961,193,290.0,SAT,everything ok,0.969,
2193,382,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334012.389,193,290.0,SAT,everything ok,1.017,
2194,382,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,412529.35201,193,290.0,SAT,everything ok,0.979,
2195,382,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,84038.53901,193,290.0,SAT,everything ok,0.897,
2196,382,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296462.877,193,290.0,SAT,everything ok,0.876,
2197,382,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,439493.333,193,290.0,SAT,everything ok,0.9,
2198,382,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,258335.858,193,290.0,SAT,everything ok,1.03,
2199,382,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,226876.4,193,290.0,SAT,everything ok,0.903,
2200,383,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,4784610.45,193,293.0,SAT,configuration crashed; runnning SBS,3.942,
2201,384,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,487266.19101,194,293.0,SAT,everything ok,0.88,
2202,384,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,372249.066,194,293.0,SAT,everything ok,0.881,
2203,384,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,256328.911,194,293.0,SAT,everything ok,0.777,
2204,384,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334663.465,194,293.0,SAT,everything ok,0.971,
2205,384,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,260898.287,194,293.0,SAT,everything ok,0.88,
2206,384,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263693.18,194,293.0,SAT,everything ok,0.711,
2207,384,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155524.79801,194,293.0,SAT,everything ok,0.918,
2208,384,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,368504.61002,194,293.0,SAT,everything ok,0.797,
2209,384,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262488.457,194,293.0,SAT,everything ok,0.795,
2210,384,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,439208.986,194,293.0,SAT,everything ok,0.883,
2211,385,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4839660.3401,194,294.0,SAT,configuration crashed; runnning SBS,1.483,
2212,386,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,225285.708,195,294.0,SAT,everything ok,0.956,
2213,386,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,439275.42202,195,294.0,SAT,everything ok,0.984,
2214,386,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,369334.528,195,294.0,SAT,everything ok,0.782,
2215,386,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,221668.124,195,294.0,SAT,everything ok,0.977,
2216,386,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,439630.38,195,294.0,SAT,everything ok,0.904,
2217,386,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227487.278,195,294.0,SAT,everything ok,0.822,
2218,386,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,405394.059,195,294.0,SAT,everything ok,0.881,
2219,386,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,485644.76501,195,294.0,SAT,everything ok,0.772,
2220,386,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,331335.495,195,294.0,SAT,everything ok,0.868,
2221,386,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,154777.94401,195,294.0,SAT,everything ok,0.804,
2222,387,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3009764.78,195,295.0,SAT,configuration crashed; runnning SBS,1.298,
2223,388,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,299642.53,196,295.0,SAT,everything ok,0.778,
2224,388,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,342641.35701,196,295.0,SAT,everything ok,0.797,
2225,388,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,362564.292,196,295.0,SAT,everything ok,0.905,
2226,388,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,333655.597,196,295.0,SAT,everything ok,0.792,
2227,388,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,293670.014,196,295.0,SAT,everything ok,0.88,
2228,388,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224402.082,196,295.0,SAT,everything ok,0.88,
2229,388,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155169.02701,196,295.0,SAT,everything ok,0.88,
2230,388,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,157556.108,196,295.0,SAT,everything ok,0.691,
2231,388,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,259478.657,196,295.0,SAT,everything ok,0.802,
2232,388,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,268009.42202,196,295.0,SAT,everything ok,0.78,
2233,389,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2242236.87,196,296.0,SAT,configuration crashed; runnning SBS,1.608,
2234,390,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,262523.134,197,296.0,SAT,everything ok,0.754,
2235,390,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,224223.687,197,296.0,SAT,everything ok,0.881,
2236,390,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,371638.154,197,296.0,SAT,everything ok,0.864,
2237,390,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,197,296.0,SAT,everything ok,0.88,
2238,390,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,478461.045,197,296.0,SAT,everything ok,0.855,
2239,390,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,512413.848,197,296.0,SAT,everything ok,0.754,
2240,390,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300976.478,197,296.0,SAT,everything ok,0.695,
2241,390,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,330637.87401,197,296.0,SAT,everything ok,0.88,
2242,390,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,483966.03401,197,296.0,SAT,everything ok,0.89,
2243,390,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,585553.987,197,296.0,SAT,everything ok,0.78,
2244,391,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3306378.7401,197,299.0,SAT,configuration crashed; runnning SBS,3.842,
2245,392,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,452086.535,198,299.0,SAT,everything ok,0.768,
2246,392,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,363162.018,198,299.0,SAT,everything ok,0.87,
2247,392,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,336566.07901,198,299.0,SAT,everything ok,0.912,
2248,392,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,261180.644,198,299.0,SAT,everything ok,0.785,
2249,392,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,258910.959,198,299.0,SAT,everything ok,0.873,
2250,392,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332750.573,198,299.0,SAT,everything ok,0.806,
2251,392,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,294525.176,198,299.0,SAT,everything ok,0.965,
2252,392,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,153562.48001,198,299.0,SAT,everything ok,0.798,
2253,392,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,404684.15,198,299.0,SAT,everything ok,0.951,
2254,392,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152130.603,198,299.0,SAT,everything ok,0.764,
2255,393,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2625231.34,198,300.0,SAT,configuration crashed; runnning SBS,1.609,
2256,394,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,405608.834,199,300.0,SAT,everything ok,0.88,
2257,394,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222098.236,199,300.0,SAT,everything ok,0.98,
2258,394,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,157362.082,199,300.0,SAT,everything ok,0.768,
2259,394,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,380890.517,199,300.0,SAT,everything ok,0.834,
2260,394,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257916.642,199,300.0,SAT,everything ok,0.754,
2261,394,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155176.852,199,300.0,SAT,everything ok,0.88,
2262,394,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,401440.192,199,300.0,SAT,everything ok,0.881,
2263,394,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,258731.294,199,300.0,SAT,everything ok,0.88,
2264,394,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,230549.08801,199,300.0,SAT,everything ok,0.78,
2265,394,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,227636.728,199,300.0,SAT,everything ok,0.779,
2266,395,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,407878.428,199,303.0,SAT,everything ok,3.214,
2267,396,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,344091.84,200,303.0,SAT,everything ok,0.975,
2268,396,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,367793.04002,200,303.0,SAT,everything ok,0.754,
2269,396,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,186779.175,200,303.0,SAT,everything ok,0.872,
2270,396,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,364291.40501,200,303.0,SAT,everything ok,0.79,
2271,396,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,441236.441,200,303.0,SAT,everything ok,0.754,
2272,396,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,295445.218,200,303.0,SAT,everything ok,0.876,
2273,396,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,294863.835,200,303.0,SAT,everything ok,0.995,
2274,396,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,439626.735,200,303.0,SAT,everything ok,0.703,
2275,396,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,188151.89,200,303.0,SAT,everything ok,0.825,
2276,396,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,188918.607,200,303.0,SAT,everything ok,0.755,
2277,397,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,200,304.0,SAT,configuration crashed; runnning SBS,1.488,
2278,398,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,260680.545,201,304.0,SAT,everything ok,0.98,
2279,398,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,294237.542,201,304.0,SAT,everything ok,0.893,
2280,398,4,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,227382.631,201,305.0,SAT,everything ok,1.056,
2281,399,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4839660.3401,201,306.0,SAT,configuration crashed; runnning SBS,1.582,
2282,400,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,294076.2,202,306.0,SAT,everything ok,0.855,
2283,400,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,119219.26401,202,306.0,SAT,everything ok,1.006,
2284,400,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,331340.861,202,306.0,SAT,everything ok,0.856,
2285,400,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296469.072,202,306.0,SAT,everything ok,0.947,
2286,400,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,297121.488,202,306.0,SAT,everything ok,0.884,
2287,400,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369754.168,202,306.0,SAT,everything ok,0.807,
2288,400,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,487351.12901,202,306.0,SAT,everything ok,0.88,
2289,400,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,333025.26702,202,306.0,SAT,everything ok,0.91,
2290,400,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,222466.384,202,306.0,SAT,everything ok,0.882,
2291,400,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191754.196,202,306.0,SAT,everything ok,0.891,
2292,401,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,262523.134,202,306.0,SAT,everything ok,0.801,
2293,401,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,512413.848,202,306.0,SAT,everything ok,0.653,
2294,401,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,330637.87401,202,306.0,SAT,everything ok,0.815,
2295,401,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,202,306.0,SAT,everything ok,0.78,
2296,401,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,202,306.0,SAT,everything ok,0.779,
2297,401,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,483966.03401,202,306.0,SAT,everything ok,0.879,
2298,401,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,478461.045,202,306.0,SAT,everything ok,0.879,
2299,401,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300976.478,202,306.0,SAT,everything ok,0.754,
2300,401,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,585553.987,202,306.0,SAT,everything ok,0.88,
2301,401,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371638.154,202,306.0,SAT,everything ok,0.779,
2302,402,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,222757.238,203,306.0,SAT,everything ok,0.879,
2303,402,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,152728.111,203,306.0,SAT,everything ok,0.767,
2304,402,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,258518.082,203,306.0,SAT,everything ok,0.906,
2305,402,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155248.90401,203,306.0,SAT,everything ok,0.923,
2306,402,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,227031.10201,203,306.0,SAT,everything ok,0.915,
2307,402,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,413823.76901,203,306.0,SAT,everything ok,0.98,
2308,402,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,230234.227,203,306.0,SAT,everything ok,0.883,
2309,402,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,301101.18102,203,306.0,SAT,everything ok,0.88,
2310,402,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,296160.06,203,306.0,SAT,everything ok,0.886,
2311,402,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,370243.862,203,306.0,SAT,everything ok,0.893,
2312,403,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,5124138.48,203,309.0,SAT,configuration crashed; runnning SBS,3.945,
2313,404,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,157348.555,204,309.0,SAT,everything ok,0.779,
2314,404,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,119287.86701,204,309.0,SAT,everything ok,0.855,
2315,404,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,196138.26202,204,309.0,SAT,everything ok,0.755,
2316,404,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257805.535,204,309.0,SAT,everything ok,0.904,
2317,404,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,263909.003,204,309.0,SAT,everything ok,0.779,
2318,404,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188092.926,204,309.0,SAT,everything ok,0.781,
2319,404,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,329602.73,204,309.0,SAT,everything ok,0.853,
2320,404,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,291649.041,204,309.0,SAT,everything ok,0.863,
2321,404,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,271841.683,204,309.0,SAT,everything ok,0.754,
2322,404,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,334083.947,204,309.0,SAT,everything ok,0.887,
2323,405,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4784610.45,204,310.0,SAT,configuration crashed; runnning SBS,1.532,
2324,406,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,264969.66802,205,310.0,SAT,everything ok,0.755,
2325,406,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,188660.183,205,310.0,SAT,everything ok,0.754,
2326,406,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,224244.665,205,310.0,SAT,everything ok,0.911,
2327,406,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369607.526,205,310.0,SAT,everything ok,0.881,
2328,406,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,193109.981,205,310.0,SAT,everything ok,0.854,
2329,406,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,193762.609,205,310.0,SAT,everything ok,0.818,
2330,406,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,326564.84,205,310.0,SAT,everything ok,0.941,
2331,406,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,119513.39701,205,310.0,SAT,everything ok,0.921,
2332,406,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,415492.81001,205,310.0,SAT,everything ok,0.78,
2333,406,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,329524.829,205,310.0,SAT,everything ok,0.781,
2334,407,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,205,311.0,SAT,configuration crashed; runnning SBS,1.438,
2335,408,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,343876.21701,206,311.0,SAT,everything ok,0.865,
2336,408,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,336454.40102,206,311.0,SAT,everything ok,0.779,
2337,408,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,405647.105,206,311.0,SAT,everything ok,0.799,
2338,408,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,295629.299,206,311.0,SAT,everything ok,0.934,
2339,408,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222757.238,206,311.0,SAT,everything ok,0.779,
2340,408,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152728.111,206,311.0,SAT,everything ok,0.855,
2341,408,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119162.48701,206,311.0,SAT,everything ok,0.805,
2342,408,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,229288.35501,206,311.0,SAT,everything ok,0.882,
2343,408,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,294528.984,206,311.0,SAT,everything ok,0.799,
2344,408,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,194234.339,206,311.0,SAT,everything ok,0.899,
2345,409,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2242236.87,206,312.0,SAT,configuration crashed; runnning SBS,1.405,
2346,410,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,263202.877,207,312.0,SAT,everything ok,0.804,
2347,410,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,223985.051,207,312.0,SAT,everything ok,0.765,
2348,410,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,295244.287,207,312.0,SAT,everything ok,0.904,
2349,410,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262442.237,207,312.0,SAT,everything ok,0.802,
2350,410,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,369375.118,207,312.0,SAT,everything ok,0.93,
2351,410,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226124.64701,207,312.0,SAT,everything ok,0.851,
2352,410,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,225745.379,207,312.0,SAT,everything ok,0.793,
2353,410,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,221337.466,207,312.0,SAT,everything ok,0.782,
2354,410,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,345818.875,207,312.0,SAT,everything ok,0.887,
2355,410,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,261957.89601,207,312.0,SAT,everything ok,0.938,
2356,411,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,157278.94201,207,312.0,SAT,everything ok,0.963,
2357,411,6,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,326458.097,207,313.0,SAT,everything ok,1.058,
2358,412,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,416315.86,208,314.0,SAT,everything ok,1.162,
2359,413,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,371638.154,208,314.0,SAT,everything ok,0.769,
2360,413,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,229766.73101,208,314.0,SAT,everything ok,0.78,
2361,413,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,224223.687,208,314.0,SAT,everything ok,0.764,
2362,413,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,208,314.0,SAT,everything ok,0.695,
2363,413,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,483966.03401,208,314.0,SAT,everything ok,0.807,
2364,413,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300976.478,208,314.0,SAT,everything ok,0.78,
2365,413,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,478461.045,208,314.0,SAT,everything ok,0.755,
2366,413,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,512413.848,208,314.0,SAT,everything ok,0.779,
2367,413,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,585553.987,208,314.0,SAT,everything ok,0.754,
2368,413,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262523.134,208,314.0,SAT,everything ok,0.679,
2369,414,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,403132.055,209,315.0,SAT,everything ok,1.081,
2370,415,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3009764.78,209,316.0,SAT,configuration crashed; runnning SBS,1.559,
2371,416,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,370272.643,210,316.0,SAT,everything ok,0.779,
2372,416,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,362918.05,210,316.0,SAT,everything ok,0.88,
2373,416,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,301350.21602,210,316.0,SAT,everything ok,0.788,
2374,416,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188376.03301,210,316.0,SAT,everything ok,0.88,
2375,416,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257994.378,210,316.0,SAT,everything ok,0.779,
2376,416,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,149281.649,210,316.0,SAT,everything ok,0.793,
2377,416,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296482.745,210,316.0,SAT,everything ok,0.82,
2378,416,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,450486.638,210,316.0,SAT,everything ok,0.795,
2379,416,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,369918.816,210,316.0,SAT,everything ok,0.879,
2380,416,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,192403.48801,210,316.0,SAT,everything ok,0.805,
